seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	1374372	1379149	4778	112	23.1178571428571	-0.226434192704447	0.226434192704447	-0.258277712090403	0.258277712090403	hypo	case		0.308739144380423	0.33	0.33	0.2	0.328363293596462	5
chr21	18285585	18290019	4435	78	23.1378205128205	-0.305721278040542	0.305721278040542	-0.332627199250884	0.332627199250884	hypo	case		0.0209359235067781	0.33	0.33	0.2	0.328363293596462	5
chr20	35903599	35907857	4259	78	20.8076923076923	-0.281725090911153	0.281725090911153	-0.315044297933033	0.315044297933033	hypo	case		0.211710195778	0.33	0.33	0.2	0.328363293596462	5
chr20	35065754	35069165	3412	67	21.5350746268657	0.24211639791494	0.24211639791494	0.222374027801417	0.222374027801417	hyper	case		0.0953353149757607	0.33	0.33	0.2	0.328363293596462	5
chr20	60024917	60029847	4931	123	21.1621951219512	-0.262611202224761	0.262611202224761	-0.275130087874212	0.275130087874212	hypo	case		0.163940594796557	0.33	0.33	0.2	0.328363293596462	5
chr20	1128824	1132565	3742	94	22.5670212765957	-0.235694140853618	0.235694140853618	-0.236314347966277	0.236314347966277	hypo	case		0.333486104100254	0.33	0.333486104100254	0.2	0.328363293596462	5
chr20	11536426	11539666	3241	57	20.2245614035088	-0.223880638809726	0.223880638809726	-0.246578946945791	0.246578946945791	hypo	case		0.117543445630995	0.33	0.33	0.2	0.328363293596462	5
chr20	58672054	58676830	4777	206	20.7519417475728	-0.32217672001631	0.32217672001631	-0.328184005717278	0.328184005717278	hypo	case		0.121590875098825	0.33	0.33	0.2	0.328363293596462	5
chr20	23140672	23143328	2657	84	21.8994047619048	0.211856975972805	0.211856975972805	0.246377041092613	0.246377041092613	hyper	case		0.201039861529403	0.33	0.33	0.2	0.328363293596462	5
chr21	36596435	36599369	2935	76	21.2723684210526	-0.25584020013661	0.25584020013661	-0.262803941379548	0.262803941379548	hypo	case		0.517010168646748	0.33	0.517010168646748	0.5	0.523027894488147	5
chr20	56259836	56264444	4609	82	21.4134146341463	-0.273142601987617	0.273142601987617	-0.286204367188171	0.286204367188171	hypo	case		0.159036638743199	0.33	0.33	0.2	0.328363293596462	5
chr20	17022760	17025279	2520	54	22.6009259259259	-0.237496250265076	0.237496250265076	-0.255102430542105	0.255102430542105	hypo	case		0.354664521542226	0.33	0.354664521542226	0.3	0.360465065495751	5
chr21	32689208	32691334	2127	68	24.0764705882353	-0.317419785035672	0.317419785035672	-0.31363963838726	0.31363963838726	hypo	case		0.532888599237023	0.33	0.532888599237023	0.6	0.531925724845128	5
chr21	40620738	40623186	2449	50	21.699	0.177723025604536	0.177723025604536	0.175634894970988	0.175634894970988	hyper	case		0.400311134556744	0.33	0.400311134556744	0.4	0.432372621708254	5
chr21	43175432	43180265	4834	130	12.3388461538462	0.264150358155776	0.264150358155776	0.288568975639927	0.288568975639927	hyper	case		0.269999237593941	0.33	0.33	0.2	0.328363293596462	5
chr20	45506001	45509781	3781	82	24.5481707317073	-0.239356712307277	0.239356712307277	-0.276381623978489	0.276381623978489	hypo	case		0.361871902377499	0.33	0.361871902377499	0.3	0.360465065495751	5
chr20	29414634	29417204	2571	50	29.754	0.190845528051182	0.190845528051182	0.219471434606961	0.219471434606961	hyper	case		0.105819560817513	0.33	0.33	0.2	0.328363293596462	5
chr20	49701411	49703844	2434	96	22.0197916666667	-0.23848349049155	0.23848349049155	-0.269634394426657	0.269634394426657	hypo	case		0.315434373914352	0.33	0.33	0.2	0.328363293596462	5
chr21	39410662	39413170	2509	56	21.7598214285714	-0.253890763625768	0.253890763625768	-0.295578404536155	0.295578404536155	hypo	case		0.451449737295996	0.33	0.451449737295996	0.4	0.432372621708254	5
chr20	6807365	6810304	2940	99	22.640404040404	-0.3102436683725	0.3102436683725	-0.30322469901765	0.30322469901765	hypo	case		0.312966381835729	0.33	0.33	0.2	0.328363293596462	5
chr20	30676256	30679141	2886	56	21.8241071428571	-0.24509854491446	0.24509854491446	-0.268567504960971	0.268567504960971	hypo	case		0.369572912462091	0.33	0.369572912462091	0.3	0.360465065495751	5
chr21	24511755	24515790	4036	60	21.2608333333333	-0.235300600235982	0.235300600235982	-0.211163809426075	0.211163809426075	hypo	case		0.326844639636459	0.33	0.33	0.2	0.328363293596462	5
chr21	35680833	35682929	2097	64	21.4171875	-0.268050004512646	0.268050004512646	-0.295691057707653	0.295691057707653	hypo	case		0.255156667720928	0.33	0.33	0.2	0.328363293596462	5
chr20	13070255	13072405	2151	64	20.771875	-0.253731894594111	0.253731894594111	-0.300778498437007	0.300778498437007	hypo	case		0.374310701864795	0.33	0.374310701864795	0.3	0.360465065495751	5
chr21	16496451	16501194	4744	54	21.4166666666667	-0.249162455835048	0.249162455835048	-0.2696092115422	0.2696092115422	hypo	case		0.174168083061093	0.33	0.33	0.2	0.328363293596462	5
chr21	37471313	37474771	3459	66	21.8310606060606	0.290388449658151	0.290388449658151	0.331030784811736	0.331030784811736	hyper	case		0.323763147130674	0.33	0.33	0.2	0.328363293596462	5
chr20	38683912	38687218	3307	62	22.2475806451613	-0.186124919105531	0.186124919105531	-0.213242283275579	0.213242283275579	hypo	case		0.169265825397321	0.33	0.33	0.2	0.328363293596462	5
chr20	23948925	23952204	3280	56	23.6589285714286	-0.190595198161809	0.190595198161809	-0.210143502749384	0.210143502749384	hypo	case		0.155187756641122	0.33	0.33	0.2	0.328363293596462	5
chr21	35347810	35351112	3303	68	21.7676470588235	0.244440877097774	0.244440877097774	0.272027128215595	0.272027128215595	hyper	case		0.144005539128276	0.33	0.33	0.2	0.328363293596462	5
chr21	25120369	25123010	2642	54	21.2287037037037	-0.258740290731565	0.258740290731565	-0.235873152085899	0.235873152085899	hypo	case		0.669014715113986	0.33	0.669014715113986	2.9	0.666693585000217	5
chr21	37937390	37940932	3543	78	24.5711538461539	-0.264948726370142	0.264948726370142	-0.287559810666012	0.287559810666012	hypo	case		0.660782063897769	0.33	0.660782063897769	1.2	0.660966753580126	5
chr20	5798261	5800620	2360	80	22.980625	-0.280049326207549	0.280049326207549	-0.286139476639841	0.286139476639841	hypo	case		0.384424878353518	0.33	0.384424878353518	0.3	0.360465065495751	5
chr21	26811153	26815083	3931	51	20.5509803921569	0.199322250109097	0.199322250109097	0.227034878204812	0.227034878204812	hyper	case		0.282142149304925	0.33	0.33	0.2	0.328363293596462	5
chr21	23064122	23065715	1594	56	22.6401785714286	-0.299222206229096	0.299222206229096	-0.33534758229623	0.33534758229623	hypo	case		0.829770138449153	0.33	0.829770138449153	2.8	0.682213840132396	5
chr21	32053244	32057756	4513	121	21.8599173553719	-0.268779845763398	0.268779845763398	-0.283756760363091	0.283756760363091	hypo	case		0.616102062698401	0.33	0.616102062698401	2.4	0.624549067415542	5
chr21	36615138	36619230	4093	99	22.7636363636364	-0.277194239308614	0.277194239308614	-0.292566607459864	0.292566607459864	hypo	case		0.201544970342134	0.33	0.33	0.2	0.328363293596462	5
chr20	56275097	56279069	3973	61	21.3696721311475	-0.291935315050447	0.291935315050447	-0.300065063976523	0.300065063976523	hypo	case		0.0891911582711422	0.33	0.33	0.2	0.328363293596462	5
chr20	29799256	29803564	4309	100	24.977	-0.286467682360812	0.286467682360812	-0.309173379155938	0.309173379155938	hypo	case		0.183420790981673	0.33	0.33	0.2	0.328363293596462	5
chr20	52785666	52789758	4093	110	21.5881818181818	-0.281425246841365	0.281425246841365	-0.310912167551887	0.310912167551887	hypo	case		0.140889209924652	0.33	0.33	0.2	0.328363293596462	5
chr20	2015158	2017638	2481	90	22.1072222222222	-0.282854118955349	0.282854118955349	-0.307127591078556	0.307127591078556	hypo	case		0.46584175340829	0.33	0.46584175340829	0.4	0.432372621708254	5
chr21	35174938	35178378	3441	60	22.2991666666667	-0.23033019339397	0.23033019339397	-0.231550430625663	0.231550430625663	hypo	case		0.704939860846757	0.33	0.704939860846757	2.8	0.682213840132396	5
chr20	35534951	35539147	4197	135	21.4881481481482	-0.27406598986762	0.27406598986762	-0.302892747039897	0.302892747039897	hypo	case		0.290003004020968	0.33	0.33	0.2	0.328363293596462	5
chr20	10422255	10425292	3038	74	23.6040540540541	0.186133879284113	0.186133879284113	0.204639662062816	0.210835971446433	hyper	case		0.99	0.33	0.99	2.8	0.682213840132396	5
chr20	10042152	10046147	3996	86	22.8023255813954	-0.316275507198753	0.316275507198753	-0.345928757425657	0.345928757425657	hypo	case		0.451904379148333	0.33	0.451904379148333	0.4	0.432372621708254	5
chr20	8964158	8967836	3679	54	22.9148148148148	-0.26245295289972	0.26245295289972	-0.28399695056003	0.28399695056003	hypo	case		0.325462676585993	0.33	0.33	0.2	0.328363293596462	5
chr21	37384782	37389737	4956	100	24.3535	0.284505394776713	0.284505394776713	0.309993719648853	0.309993719648853	hyper	case		0.341819235935476	0.33	0.341819235935476	0.2	0.328363293596462	5
chr20	50558752	50563370	4619	134	24.5623134328358	0.259643196825185	0.259643196825185	0.273747181679581	0.273747181679581	hyper	case		0.0967025401801819	0.33	0.33	0.2	0.328363293596462	5
chr20	4295198	4300135	4938	94	21.7228723404255	-0.249744571003238	0.249744571003238	-0.291211353590344	0.291211353590344	hypo	case		0.421708849223052	0.33	0.421708849223052	0.4	0.432372621708254	5
chr20	5096742	5098471	1730	58	21.1086206896552	-0.289602310374617	0.289602310374617	-0.330490440944984	0.330490440944984	hypo	case		0.165603772645111	0.33	0.33	0.2	0.328363293596462	5
chr21	27372408	27376644	4237	73	20.6328767123288	-0.272327371337551	0.272327371337551	-0.303435342527004	0.303435342527004	hypo	case		0.208363432915865	0.33	0.33	0.2	0.328363293596462	5
chr20	11515670	11520280	4611	70	21.7885714285714	-0.314628446487971	0.314628446487971	-0.34343732772871	0.34343732772871	hypo	case		0.257975508907995	0.33	0.33	0.2	0.328363293596462	5
chr20	34086690	34090158	3469	128	22.4265625	0.17421162393923	0.17421162393923	0.165782192627714	0.165782192627714	hyper	case		0.848179901118699	0.33	0.848179901118699	2.8	0.682213840132396	5
chr20	53070433	53072183	1751	52	21.7673076923077	0.228332399086156	0.228332399086156	0.228377871980525	0.228377871980525	hyper	case		0.121203948721798	0.33	0.33	0.2	0.328363293596462	5
chr20	30757980	30761843	3864	62	13.3016129032258	-0.222230484943333	0.222230484943333	-0.255616112551361	0.255616112551361	hypo	case		0.2848166052621	0.33	0.33	0.2	0.328363293596462	5
chr21	42433312	42435559	2248	50	20.571	0.178644429527357	0.178644429527357	0.200155204268181	0.200155204268181	hyper	case		0.963780927932989	0.33	0.963780927932989	2.8	0.682213840132396	5
chr20	14195422	14199263	3842	76	18.6355263157895	-0.224069953337369	0.224069953337369	-0.257727020857766	0.257727020857766	hypo	case		0.415055925356312	0.33	0.415055925356312	0.4	0.432372621708254	5
chr20	30830863	30834531	3669	58	60.8724137931035	0.272276060411556	0.272276060411556	0.283501637569832	0.283501637569832	hyper	case		0.449489198405563	0.33	0.449489198405563	0.4	0.432372621708254	5
chr21	33537970	33540500	2531	74	23.1439189189189	-0.265211803296771	0.265211803296771	-0.304820302199235	0.304820302199235	hypo	case		0.431423213043964	0.33	0.431423213043964	0.4	0.432372621708254	5
chr20	37183237	37185946	2710	58	23.1327586206897	-0.276945632805819	0.276945632805819	-0.33729058656425	0.33729058656425	hypo	case		0.384164637487469	0.33	0.384164637487469	0.3	0.360465065495751	5
chr20	19342727	19345911	3185	68	19.3977941176471	-0.200979938704389	0.200979938704389	-0.199572755516308	0.199572755516308	hypo	case		0.0776180521776451	0.33	0.33	0.2	0.328363293596462	5
chr20	52491817	52494848	3032	90	21.9755555555556	-0.207097209896038	0.207097209896038	-0.224920021876584	0.224920021876584	hypo	case		0.565669455370366	0.33	0.565669455370366	0.7	0.596779781291671	5
chr20	34717176	34719869	2694	62	23.4064516129032	0.225262535256546	0.225262535256546	0.228382886332723	0.228382886332723	hyper	case		0.357083082515987	0.33	0.357083082515987	0.3	0.360465065495751	5
chr20	23828296	23830685	2390	50	20.959	-0.294194343145077	0.294194343145077	-0.311532454390906	0.311532454390906	hypo	case		0.13380062004294	0.33	0.33	0.2	0.328363293596462	5
chr21	30682117	30687043	4927	104	22.5740384615385	-0.291820235245709	0.291820235245709	-0.299377978659839	0.299377978659839	hypo	case		0.294465471062533	0.33	0.33	0.2	0.328363293596462	5
chr20	32236208	32239734	3527	76	24.2572368421053	-0.249755491374016	0.249755491374016	-0.280706290589597	0.280706290589597	hypo	case		0.374518329683627	0.33	0.374518329683627	0.3	0.360465065495751	5
chr20	25922706	25925425	2720	56	22.73125	-0.267967776198924	0.267967776198924	-0.290284133750045	0.290284133750045	hypo	case		0.322513478971703	0.33	0.33	0.2	0.328363293596462	5
chr21	13022378	13025315	2938	54	40.1259259259259	0.241910066398341	0.241910066398341	0.252880683374307	0.252880683374307	hyper	case		0.0831940844453209	0.33	0.33	0.2	0.328363293596462	5
chr21	35406560	35409713	3154	55	21.6490909090909	-0.254283446780494	0.254283446780494	-0.263649768018311	0.263649768018311	hypo	case		0.13810980410318	0.33	0.33	0.2	0.328363293596462	5
chr20	15182485	15187247	4763	60	20.15	-0.281349490613919	0.281349490613919	-0.305533966957495	0.305533966957495	hypo	case		0.0827280753833541	0.33	0.33	0.2	0.328363293596462	5
chr20	29545421	29549021	3601	163	19.1018404907975	-0.238629557963536	0.238629557963536	-0.262999901884685	0.262999901884685	hypo	case		0.631671302592049	0.33	0.631671302592049	1.8	0.631586921300592	5
chr21	5695612	5699345	3734	182	17.6263736263736	-0.255935554262297	0.255935554262297	-0.297071590792266	0.297071590792266	hypo	case		0.381440732189296	0.33	0.381440732189296	0.3	0.360465065495751	5
chr20	54842542	54847184	4643	86	24.2191860465116	-0.277430971552684	0.277430971552684	-0.292742708446183	0.292742708446183	hypo	case		0.058799631022204	0.33	0.33	0.2	0.328363293596462	5
chr20	48880299	48883224	2926	84	22.6619047619048	-0.257642481281944	0.257642481281944	-0.301840778245446	0.301840778245446	hypo	case		0.297112213210224	0.33	0.33	0.2	0.328363293596462	5
chr20	24391437	24396433	4997	116	20.0780172413793	-0.284462368026283	0.284462368026283	-0.302722188248272	0.302722188248272	hypo	case		0.317108334537285	0.33	0.33	0.2	0.328363293596462	5
chr20	21802968	21805818	2851	68	20.1382352941176	-0.279300581788187	0.279300581788187	-0.304369586577194	0.304369586577194	hypo	case		0.512076065631583	0.33	0.512076065631583	0.5	0.523027894488147	5
chr20	16028266	16032343	4078	67	21.1850746268657	-0.273710386497265	0.273710386497265	-0.282651541847796	0.282651541847796	hypo	case		0.742754412937283	0.33	0.742754412937283	2.8	0.682213840132396	5
chr20	39205833	39209261	3429	70	21.6014285714286	-0.262907548584288	0.262907548584288	-0.294738833581885	0.294738833581885	hypo	case		0.0938715876772915	0.33	0.33	0.2	0.328363293596462	5
chr20	31436981	31438477	1497	60	20.9775	-0.316028269464921	0.316028269464921	-0.312131666672872	0.312131666672872	hypo	case		0.320693686352021	0.33	0.33	0.2	0.328363293596462	5
chr21	29764834	29767299	2466	58	23.1181034482759	-0.30616049385374	0.30616049385374	-0.313851530566604	0.313851530566604	hypo	case		0.331871360267093	0.33	0.331871360267093	0.2	0.328363293596462	5
chr20	10755630	10758796	3167	74	25.2297297297297	-0.289367241698653	0.289367241698653	-0.301450124857337	0.301450124857337	hypo	case		0.163172664228392	0.33	0.33	0.2	0.328363293596462	5
chr21	23301349	23303060	1712	56	21.8151785714286	-0.2566345814618	0.2566345814618	-0.2943799919951	0.2943799919951	hypo	case		0.186731820872949	0.33	0.33	0.2	0.328363293596462	5
chr20	16988342	16990773	2432	54	20.0537037037037	-0.196359986315591	0.196359986315591	-0.200966454005379	0.200966454005379	hypo	case		0.317823888309629	0.33	0.33	0.2	0.328363293596462	5
chr20	1479728	1483917	4190	74	21.2844594594595	-0.296431658898801	0.296431658898801	-0.331750186782881	0.331750186782881	hypo	case		0.134608026943579	0.33	0.33	0.2	0.328363293596462	5
chr20	11226429	11231080	4652	73	22.6191780821918	-0.28433260948933	0.28433260948933	-0.289728130208611	0.289728130208611	hypo	case		0.414578729938913	0.33	0.414578729938913	0.4	0.432372621708254	5
chr21	32707482	32710637	3156	80	23.205625	-0.333880325279104	0.333880325279104	-0.330041751161304	0.330041751161304	hypo	case		0.566103440015623	0.33	0.566103440015623	0.7	0.596779781291671	5
chr20	60781453	60785332	3880	106	24.0099056603774	-0.252728705187797	0.252728705187797	-0.283794236631799	0.283794236631799	hypo	case		0.255350863548408	0.33	0.33	0.2	0.328363293596462	5
chr20	10983645	10985352	1708	50	21.437	-0.211233572422473	0.211233572422473	-0.23379100872204	0.23379100872204	hypo	case		0.211297536918891	0.33	0.33	0.2	0.328363293596462	5
chr21	9265684	9268879	3196	56	30.1982142857143	0.248329409663475	0.248329409663475	0.258019929381892	0.258019929381892	hyper	case		0.240247665436991	0.33	0.33	0.2	0.328363293596462	5
chr20	42192341	42196266	3926	57	21.0175438596491	0.165577999678446	0.165577999678446	0.170558500310384	0.170558500310384	hyper	case		0.852587089563758	0.33	0.852587089563758	2.8	0.682213840132396	5
chr20	41565157	41568252	3096	52	20.9048076923077	-0.220544098718015	0.220544098718015	-0.220928583457672	0.220928583457672	hypo	case		0.182492770464519	0.33	0.33	0.2	0.328363293596462	5
chr21	39937897	39941027	3131	74	23.5195945945946	-0.286750554652938	0.286750554652938	-0.325170465113974	0.325170465113974	hypo	case		0.208542434772241	0.33	0.33	0.2	0.328363293596462	5
chr20	17268589	17272448	3860	51	23.6627450980392	0.248200948385208	0.248200948385208	0.296683096277025	0.296683096277025	hyper	case		0.391317141459767	0.33	0.391317141459767	0.3	0.360465065495751	5
chr20	52541066	52545013	3948	99	19.690404040404	-0.259723820194842	0.259723820194842	-0.314884543683766	0.314884543683766	hypo	case		0.266679520856358	0.33	0.33	0.2	0.328363293596462	5
chr20	42548714	42551679	2966	56	22.33125	-0.245637251718796	0.245637251718796	-0.272228417664218	0.272228417664218	hypo	case		0.47367639398685	0.33	0.47367639398685	0.4	0.432372621708254	5
