seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	44658244	44661970	3727	81	21.2592592592593	-0.285104114675675	0.285104114675675	-0.302436603268323	0.302436603268323	hypo	case		0.191636766158989	0.48	0.48	0.5	0.523027894488147	5
chr21	8766282	8770773	4492	68	59.5169117647059	0.205492335606772	0.205492335606772	0.223727943806303	0.223727943806303	hyper	case		0.279093342140673	0.48	0.48	0.5	0.523027894488147	5
chr20	191752	196601	4850	86	21.1918604651163	0.143006032398141	0.143006032398141	0.139102486506813	0.141271889062451	hyper	case		0.723325801465556	0.48	0.723325801465556	2.8	0.682213840132396	5
chr20	13245170	13248147	2978	74	22.6648648648649	-0.292134030819128	0.292134030819128	-0.301846871088977	0.301846871088977	hypo	case		0.33265577908358	0.48	0.48	0.5	0.523027894488147	5
chr20	9645615	9648666	3052	50	24.425	-0.229809604640962	0.229809604640962	-0.233548265612044	0.233548265612044	hypo	case		0.252538286712661	0.48	0.48	0.5	0.523027894488147	5
chr21	28968355	28973342	4988	94	23.2537234042553	-0.281665735921711	0.281665735921711	-0.284003107343017	0.284003107343017	hypo	case		0.0934227036438553	0.48	0.48	0.5	0.523027894488147	5
chr20	20494394	20498756	4363	108	22.7597222222222	-0.210637312903877	0.210637312903877	-0.183940894381579	0.183940894381579	hypo	case		0.728988374547372	0.48	0.728988374547372	2.8	0.682213840132396	5
chr21	8703982	8706601	2620	54	13.3296296296296	-0.260570684029574	0.260570684029574	-0.295954259108629	0.295954259108629	hypo	case		0.421910000610865	0.48	0.48	0.5	0.523027894488147	5
chr21	22734207	22736592	2386	50	24.99	-0.229525178316157	0.229525178316157	-0.251326927532994	0.251326927532994	hypo	case		0.219780471134918	0.48	0.48	0.5	0.523027894488147	5
chr21	26787426	26790235	2810	96	22.9619791666667	-0.312889256909281	0.312889256909281	-0.327261069106172	0.327261069106172	hypo	case		0.376153584405797	0.48	0.48	0.5	0.523027894488147	5
chr20	42320330	42324950	4621	87	21.5379310344828	-0.286449265650369	0.286449265650369	-0.292307201935204	0.292307201935204	hypo	case		0.358654419154423	0.48	0.48	0.5	0.523027894488147	5
chr20	17276823	17280036	3214	60	24.1791666666667	-0.281695864384803	0.281695864384803	-0.300817528913606	0.300817528913606	hypo	case		0.187284171300728	0.48	0.48	0.5	0.523027894488147	5
chr20	60176131	60179237	3107	66	22.7242424242424	-0.257584972752111	0.257584972752111	-0.259011317814448	0.259011317814448	hypo	case		0.421954178338386	0.48	0.48	0.5	0.523027894488147	5
chr21	15856494	15860298	3805	114	19.7061403508772	-0.204818330075759	0.204818330075759	-0.227105482729555	0.227105482729555	hypo	case		0.399310521479848	0.48	0.48	0.5	0.523027894488147	5
chr21	22580309	22585045	4737	97	19.9603092783505	-0.251277889547975	0.251277889547975	-0.27541110724353	0.27541110724353	hypo	case		0.639764634526011	0.48	0.639764634526011	1.9	0.639222414950191	5
chr21	30087616	30092030	4415	74	22.3777027027027	-0.280827216111595	0.280827216111595	-0.315071171933698	0.315071171933698	hypo	case		0.0213103003022165	0.48	0.48	0.5	0.523027894488147	5
chr20	53070433	53072183	1751	52	21.7673076923077	-0.249865686541515	0.249865686541515	-0.26298395781603	0.26298395781603	hypo	case		0.321803710574401	0.48	0.48	0.5	0.523027894488147	5
chr21	33933818	33936564	2747	64	21.7578125	-0.21857680429577	0.21857680429577	-0.276641608677446	0.276641608677446	hypo	case		0.255053740989339	0.48	0.48	0.5	0.523027894488147	5
chr21	23821733	23824334	2602	63	19.6285714285714	-0.234462442759825	0.234462442759825	-0.240243027169912	0.240243027169912	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr20	10975598	10980372	4775	80	19.133125	-0.235458769904919	0.235458769904919	-0.249502650771235	0.249502650771235	hypo	case		0.518110558995251	0.48	0.518110558995251	0.5	0.523027894488147	5
chr20	39458622	39461722	3101	64	22.68046875	-0.272192314502812	0.272192314502812	-0.263918621684864	0.263918621684864	hypo	case		0.710107401102836	0.48	0.710107401102836	2.8	0.682213840132396	5
chr21	9872482	9875193	2712	50	64.861	-0.274871121443008	0.274871121443008	-0.296462395726332	0.296462395726332	hypo	case		0.293368180780106	0.48	0.48	0.5	0.523027894488147	5
chr20	26267185	26272066	4882	89	21.3747191011236	-0.270266742495033	0.270266742495033	-0.296216096056803	0.296216096056803	hypo	case		0.129605814712425	0.48	0.48	0.5	0.523027894488147	5
chr20	9049702	9053364	3663	96	22.146875	-0.294717525418673	0.294717525418673	-0.290984427458621	0.290984427458621	hypo	case		0.338096751555195	0.48	0.48	0.5	0.523027894488147	5
chr20	9781426	9783871	2446	50	20.712	-0.249657760690365	0.249657760690365	-0.276596096090042	0.276596096090042	hypo	case		0.285662479371637	0.48	0.48	0.5	0.523027894488147	5
chr20	52731079	52735446	4368	64	20.96015625	-0.303584885187364	0.303584885187364	-0.315122786491552	0.315122786491552	hypo	case		0.414680541548012	0.48	0.48	0.5	0.523027894488147	5
chr21	21720936	21723156	2221	57	19.2140350877193	-0.252704130285711	0.252704130285711	-0.273938044603361	0.273938044603361	hypo	case		0.109541291421901	0.48	0.48	0.5	0.523027894488147	5
chr21	19079627	19082225	2599	52	21.5019230769231	-0.256474001065334	0.256474001065334	-0.242237423452681	0.242237423452681	hypo	case		0.60190009698582	0.48	0.60190009698582	0.7	0.596779781291671	5
chr20	59065050	59069337	4288	78	21.6102564102564	-0.217102497429098	0.217102497429098	-0.230300299664146	0.230300299664146	hypo	case		0.28744056800553	0.48	0.48	0.5	0.523027894488147	5
chr20	1753711	1756992	3282	60	24.3133333333333	-0.255155147905725	0.255155147905725	-0.260650174149181	0.260650174149181	hypo	case		0.71447351050987	0.48	0.71447351050987	2.8	0.682213840132396	5
chr21	37510686	37513669	2984	60	24.8933333333333	-0.266235729316421	0.266235729316421	-0.282072758161057	0.282072758161057	hypo	case		0.513943964130163	0.48	0.513943964130163	0.5	0.523027894488147	5
chr21	31431211	31432904	1694	54	24.8787037037037	-0.275418609631507	0.275418609631507	-0.291989642697789	0.291989642697789	hypo	case		0.408152822992928	0.48	0.48	0.5	0.523027894488147	5
chr21	40766775	40768979	2205	54	23.4388888888889	-0.226224075187827	0.226224075187827	-0.255699440416691	0.255699440416691	hypo	case		0.375962697309051	0.48	0.48	0.5	0.523027894488147	5
chr20	17059415	17063641	4227	54	21.8657407407407	-0.228571029523008	0.228571029523008	-0.229761244720847	0.229761244720847	hypo	case		0.206594000069884	0.48	0.48	0.5	0.523027894488147	5
chr20	1576644	1580147	3504	79	14.0240506329114	-0.261879718793419	0.261879718793419	-0.291800907796993	0.291800907796993	hypo	case		0.37774967785808	0.48	0.48	0.5	0.523027894488147	5
chr20	42041039	42045574	4536	62	22.0048387096774	-0.247359268030578	0.247359268030578	-0.263194312674066	0.263194312674066	hypo	case		0.0660534252874334	0.48	0.48	0.5	0.523027894488147	5
chr21	41101456	41103486	2031	70	23.7421428571429	-0.301181505694039	0.301181505694039	-0.300214561247116	0.300214561247116	hypo	case		0.251922674613793	0.48	0.48	0.5	0.523027894488147	5
chr20	30295598	30297426	1829	50	23.652	-0.299985989175667	0.299985989175667	-0.317576846822226	0.317576846822226	hypo	case		0.215904155684779	0.48	0.48	0.5	0.523027894488147	5
chr20	32383329	32385161	1833	56	24.6571428571429	-0.223411555903557	0.223411555903557	-0.250866652234016	0.250866652234016	hypo	case		0.325124397976788	0.48	0.48	0.5	0.523027894488147	5
chr21	27329368	27333752	4385	76	21.2493421052632	-0.274476818262826	0.274476818262826	-0.277401173682263	0.277401173682263	hypo	case		0.405398458402878	0.48	0.48	0.5	0.523027894488147	5
chr20	7857932	7861371	3440	52	21.7192307692308	0.232322345737318	0.232322345737318	0.253141287386907	0.253141287386907	hyper	case		0.220850802538669	0.48	0.48	0.5	0.523027894488147	5
chr20	29329933	29333418	3486	80	63.235	-0.293667393200294	0.293667393200294	-0.303365183617374	0.303365183617374	hypo	case		0.272288940674209	0.48	0.48	0.5	0.523027894488147	5
chr20	19636853	19640737	3885	141	21.9485815602837	-0.273788473031839	0.273788473031839	-0.293055776438286	0.293055776438286	hypo	case		0.317813735233882	0.48	0.48	0.5	0.523027894488147	5
chr20	58666379	58668425	2047	60	22.2025	0.235483155072948	0.235483155072948	0.264467504259845	0.264467504259845	hyper	case		0.324052997904873	0.48	0.48	0.5	0.523027894488147	5
chr21	25997355	26001779	4425	115	14.1665217391304	-0.297304474899474	0.297304474899474	-0.317739713538964	0.317739713538964	hypo	case		0.557440842036019	0.48	0.557440842036019	0.6	0.531925724845128	5
chr20	13821629	13825715	4087	86	23.3238372093023	-0.27578013886309	0.27578013886309	-0.261001660815263	0.261001660815263	hypo	case		0.106014021156907	0.48	0.48	0.5	0.523027894488147	5
chr20	51358325	51361288	2964	66	22.9348484848485	-0.265754222876487	0.265754222876487	-0.275009852904204	0.275009852904204	hypo	case		0.15807459254627	0.48	0.48	0.5	0.523027894488147	5
chr20	6807365	6810304	2940	99	22.640404040404	-0.290889645542134	0.290889645542134	-0.287660061911164	0.287660061911164	hypo	case		0.523167620150208	0.48	0.523167620150208	0.5	0.523027894488147	5
chr20	20607124	20611017	3894	53	22.3698113207547	-0.263021353860675	0.263021353860675	-0.2842249553058	0.2842249553058	hypo	case		0.587117867040729	0.48	0.587117867040729	0.7	0.596779781291671	5
chr21	30778365	30782377	4013	90	22.3316666666667	-0.265952520700662	0.265952520700662	-0.28365337462232	0.28365337462232	hypo	case		0.345564390186816	0.48	0.48	0.5	0.523027894488147	5
chr20	30948013	30950120	2108	62	21.475	-0.266015836875056	0.266015836875056	-0.280853233933935	0.280853233933935	hypo	case		0.373999707723175	0.48	0.48	0.5	0.523027894488147	5
chr20	5303788	5307648	3861	94	20.7760638297872	-0.261218969436828	0.261218969436828	-0.294566731340474	0.294566731340474	hypo	case		0.390343019984606	0.48	0.48	0.5	0.523027894488147	5
chr21	34593493	34594874	1382	54	19.8462962962963	-0.270347156731933	0.270347156731933	-0.263173107202816	0.263173107202816	hypo	case		0.0797003555865513	0.48	0.48	0.5	0.523027894488147	5
chr21	9975231	9978898	3668	50	56.839	0.266042074241077	0.266042074241077	0.294919271405064	0.294919271405064	hyper	case		0.533723402724543	0.48	0.533723402724543	0.6	0.531925724845128	5
chr21	28537245	28539462	2218	50	20.55	-0.267754173012212	0.267754173012212	-0.285805240813819	0.285805240813819	hypo	case		0.348491232555552	0.48	0.48	0.5	0.523027894488147	5
chr20	2711048	2714815	3768	58	22.4422413793103	-0.275578461929518	0.275578461929518	-0.281382435625977	0.281382435625977	hypo	case		0.162186128783203	0.48	0.48	0.5	0.523027894488147	5
chr20	49657169	49662029	4861	104	22.1514423076923	0.224750560350686	0.224750560350686	0.229768540510445	0.229768540510445	hyper	case		0.0966378368693743	0.48	0.48	0.5	0.523027894488147	5
chr20	29553009	29555844	2836	52	19.0451923076923	-0.259357731414788	0.259357731414788	-0.312171901791007	0.312171901791007	hypo	case		0.19817996917084	0.48	0.48	0.5	0.523027894488147	5
chr21	36610566	36614211	3646	110	23.8563636363636	0.209189916582627	0.209189916582627	0.252248037882439	0.252248037882439	hyper	case		0.258545330830401	0.48	0.48	0.5	0.523027894488147	5
chr20	12551381	12556151	4771	70	21.3957142857143	-0.232299221780575	0.232299221780575	-0.225201609628465	0.225201609628465	hypo	case		0.177349950716194	0.48	0.48	0.5	0.523027894488147	5
chr20	23235480	23239073	3594	54	21.7944444444444	-0.247477330819917	0.247477330819917	-0.25888016683848	0.25888016683848	hypo	case		0.297437807100957	0.48	0.48	0.5	0.523027894488147	5
chr21	43175432	43180265	4834	130	12.3388461538462	0.242042392186875	0.242042392186875	0.261018325664555	0.261018325664555	hyper	case		0.321269585697848	0.48	0.48	0.5	0.523027894488147	5
chr20	30876331	30879602	3272	60	37.0466666666667	0.232709196059676	0.232709196059676	0.227431709994048	0.227431709994048	hyper	case		0.22416117751242	0.48	0.48	0.5	0.523027894488147	5
chr20	40821504	40826001	4498	68	21.3514705882353	-0.281738991686801	0.281738991686801	-0.314170950280059	0.314170950280059	hypo	case		0.279382199367316	0.48	0.48	0.5	0.523027894488147	5
chr20	40397904	40398992	1089	54	21.6287037037037	-0.321135711796134	0.321135711796134	-0.300402172770208	0.300402172770208	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr20	41630539	41632127	1589	54	22.3990740740741	-0.314792494816924	0.314792494816924	-0.325788289473796	0.325788289473796	hypo	case		0.23802828188575	0.48	0.48	0.5	0.523027894488147	5
chr20	16042160	16045829	3670	56	22.6982142857143	0.228160898084728	0.228160898084728	0.264754319223748	0.264754319223748	hyper	case		0.231750775475716	0.48	0.48	0.5	0.523027894488147	5
chr21	21525237	21529981	4745	50	23.524	-0.271072378601336	0.271072378601336	-0.316059242392304	0.316059242392304	hypo	case		0.40254855570539	0.48	0.48	0.5	0.523027894488147	5
chr20	534794	538243	3450	82	21.0969512195122	0.286516028036554	0.286516028036554	0.30671404545167	0.30671404545167	hyper	case		0.204578206416323	0.48	0.48	0.5	0.523027894488147	5
chr21	40736962	40740371	3410	58	21.723275862069	-0.248317558823726	0.248317558823726	-0.270412380350368	0.270412380350368	hypo	case		0.256145495893076	0.48	0.48	0.5	0.523027894488147	5
chr20	34086690	34090158	3469	128	22.4265625	-0.226459891487295	0.226459891487295	-0.269750904374727	0.269750904374727	hypo	case		0.502918409150484	0.48	0.502918409150484	0.5	0.523027894488147	5
chr20	35995924	35998852	2929	66	22.969696969697	-0.268893118844096	0.268893118844096	-0.278900057038882	0.278900057038882	hypo	case		0.515174138694439	0.48	0.515174138694439	0.5	0.523027894488147	5
chr21	26564047	26566988	2942	60	19.6783333333333	-0.262580233479547	0.262580233479547	-0.295590927887742	0.295590927887742	hypo	case		0.500721734647757	0.48	0.500721734647757	0.5	0.523027894488147	5
chr20	1143888	1147450	3563	75	21.9206666666667	-0.185000512614268	0.185000512614268	-0.196206249523951	0.196206249523951	hypo	case		0.222657604706285	0.48	0.48	0.5	0.523027894488147	5
chr20	60910153	60914968	4816	100	22.783	-0.296132692940188	0.296132692940188	-0.315911225933632	0.315911225933632	hypo	case		0.20155993800378	0.48	0.48	0.5	0.523027894488147	5
chr21	33564200	33568511	4312	90	21.5622222222222	-0.229992465349015	0.229992465349015	-0.221091369235284	0.221091369235284	hypo	case		0.566133682364911	0.48	0.566133682364911	0.7	0.596779781291671	5
chr20	4071120	4073377	2258	54	23.2083333333333	-0.270949073388637	0.270949073388637	-0.277697608669056	0.277697608669056	hypo	case		0.497729401288571	0.48	0.497729401288571	0.5	0.523027894488147	5
chr20	11940422	11944187	3766	59	19.6466101694915	-0.249835871012239	0.249835871012239	-0.285268006756653	0.285268006756653	hypo	case		0.16374464910971	0.48	0.48	0.5	0.523027894488147	5
chr20	22496727	22500924	4198	84	22.1636904761905	0.185633399288923	0.185633399288923	0.197508662613509	0.197508662613509	hyper	case		0.318835924481251	0.48	0.48	0.5	0.523027894488147	5
chr21	16828283	16830410	2128	52	20.6288461538462	-0.305720318987018	0.305720318987018	-0.320889987167503	0.320889987167503	hypo	case		0.149254009137186	0.48	0.48	0.5	0.523027894488147	5
chr20	40178635	40180802	2168	66	20.9727272727273	-0.246425117747301	0.246425117747301	-0.248342778928588	0.248342778928588	hypo	case		0.169025875924477	0.48	0.48	0.5	0.523027894488147	5
chr21	10459122	10461741	2620	58	104.741379310345	0.258211288949768	0.258211288949768	0.260560091543903	0.260560091543903	hyper	case		0.10772080679076	0.48	0.48	0.5	0.523027894488147	5
chr21	34365437	34367105	1669	68	21.6808823529412	-0.221533612823626	0.221533612823626	-0.23750850530601	0.23750850530601	hypo	case		0.523506375865659	0.48	0.523506375865659	0.5	0.523027894488147	5
chr20	12506779	12510911	4133	50	20.143	-0.238044402732929	0.238044402732929	-0.25316472970333	0.25316472970333	hypo	case		0.425596562923308	0.48	0.48	0.5	0.523027894488147	5
chr20	22434498	22437412	2915	54	23.1675925925926	-0.258578925695745	0.258578925695745	-0.295100768893565	0.295100768893565	hypo	case		0.504730474720104	0.48	0.504730474720104	0.5	0.523027894488147	5
chr21	32823647	32827808	4162	55	13.4045454545455	-0.247201846571042	0.247201846571042	-0.313292805379662	0.313292805379662	hypo	case		0.560170100781491	0.48	0.560170100781491	0.6	0.531925724845128	5
chr20	14694979	14698360	3382	50	20.049	0.255320227169046	0.255320227169046	0.274276805942692	0.274276805942692	hyper	case		0.66075211265282	0.48	0.66075211265282	1.2	0.660966753580126	5
chr20	14594432	14596380	1949	90	21.9266666666667	-0.27814615211385	0.27814615211385	-0.304363226841976	0.304363226841976	hypo	case		0.249993648557329	0.48	0.48	0.5	0.523027894488147	5
chr20	21982760	21985483	2724	88	23.5835227272727	-0.190142686257726	0.190142686257726	-0.192602137103615	0.192602137103615	hypo	case		0.540379277085857	0.48	0.540379277085857	0.6	0.531925724845128	5
chr21	32764942	32768098	3157	50	26.575	-0.26256623493087	0.26256623493087	-0.289254119935777	0.289254119935777	hypo	case		0.650015749033662	0.48	0.650015749033662	0.9	0.649388492508389	5
chr21	16332336	16334566	2231	56	23.4366071428571	-0.293584443293558	0.293584443293558	-0.29952218085585	0.29952218085585	hypo	case		0.623960001320385	0.48	0.623960001320385	2.4	0.624549067415542	5
chr21	40637819	40642429	4611	131	22.0896946564886	0.2930682151906	0.2930682151906	0.316134083600703	0.316134083600703	hyper	case		0.359284648416829	0.48	0.48	0.5	0.523027894488147	5
chr21	19928590	19930596	2007	52	25.6259615384615	-0.16356137784486	0.16356137784486	-0.163552856648495	0.163552856648495	hypo	case		0.308136925229823	0.48	0.48	0.5	0.523027894488147	5
chr20	20654227	20658013	3787	70	25.9178571428572	-0.261544051302468	0.261544051302468	-0.273030541264638	0.273030541264638	hypo	case		0.260920957741042	0.48	0.48	0.5	0.523027894488147	5
chr20	60368822	60372320	3499	62	22.0983870967742	0.192576540771474	0.192576540771474	0.21755666295375	0.21755666295375	hyper	case		0.248260216681947	0.48	0.48	0.5	0.523027894488147	5
chr20	52545810	52549685	3876	54	20.0101851851852	-0.302694275892764	0.302694275892764	-0.294341209205659	0.294341209205659	hypo	case		0.543557581419481	0.48	0.543557581419481	0.6	0.531925724845128	5
