seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	10116452	10117410	959	8	48.46875	0.285605261197976	0.285605261197976	0.301451473777838	0.301451473777838	hyper	case		0.0856378918392214	0.65	0.65	2.4	0.646189152981116	5
chr20	37819905	37821334	1430	49	21.55	-0.338559743946314	0.338559743946314	-0.36422033893376	0.36422033893376	hypo	case		0.519374234765643	0.65	0.65	2.4	0.646189152981116	5
chr21	37960091	37960426	336	8	22.175	-0.287396801723087	0.287396801723087	-0.283079009672223	0.283079009672223	hypo	case		0.169201452953313	0.65	0.65	2.4	0.646189152981116	5
chr21	13855727	13857466	1740	33	23.0287878787879	-0.288422308891513	0.288422308891513	-0.292356294294553	0.292356294294553	hypo	case		0.116029552586098	0.65	0.65	2.4	0.646189152981116	5
chr21	15419422	15419882	461	5	23.2	0.206757021737193	0.206757021737193	0.273037802869218	0.273037802869218	hyper	case		0.34323797761452	0.65	0.65	2.4	0.646189152981116	5
chr21	6051829	6052206	378	5	10.02	-0.335651605339105	0.335651605339105	-0.380914354904173	0.380914354904173	hypo	case		0.331889086188305	0.65	0.65	2.4	0.646189152981116	5
chr21	16633851	16634774	924	15	22.7266666666667	-0.352759402117034	0.352759402117034	-0.329721576210767	0.329721576210767	hypo	case		0.235851480283634	0.65	0.65	2.4	0.646189152981116	5
chr21	15738690	15739386	697	24	19.6145833333333	-0.32171091725755	0.32171091725755	-0.376608135676375	0.376608135676375	hypo	case		0.484419224105669	0.65	0.65	2.4	0.646189152981116	5
chr21	30401130	30401851	722	8	23.5375	-0.334472905750316	0.334472905750316	-0.345639803188026	0.345639803188026	hypo	case		0.429640898934166	0.65	0.65	2.4	0.646189152981116	5
chr21	16619303	16620189	887	37	21.5432432432432	-0.435775367563293	0.435775367563293	-0.435535366659595	0.435535366659595	hypo	case		0.713951023085682	0.65	0.713951023085682	2.8	0.699178745142492	5
chr21	23563905	23564455	551	5	18.67	0.12256956072823	0.12256956072823	0.0756928107291619	0.0756928107291619	hyper	case		0.520090896114975	0.65	0.65	2.4	0.646189152981116	5
chr20	21933563	21934405	843	11	21.0454545454546	-0.300388027793214	0.300388027793214	-0.246465103053203	0.246465103053203	hypo	case		0.392187571021829	0.65	0.65	2.4	0.646189152981116	5
chr20	14192191	14192716	526	5	20.55	-0.281963320066066	0.281963320066066	-0.292106084880237	0.292106084880237	hypo	case		0.399049106131548	0.65	0.65	2.4	0.646189152981116	5
chr20	25556697	25556740	44	6	20.9666666666667	-0.382946162643541	0.382946162643541	-0.368067688934353	0.368067688934353	hypo	case		0.674700611908231	0.65	0.674700611908231	2.5	0.674207547206528	5
chr20	8438381	8439832	1452	33	22.6242424242424	0.348462819643228	0.348462819643228	0.358235219420193	0.358235219420193	hyper	case		0.177787952792751	0.65	0.65	2.4	0.646189152981116	5
chr21	13066779	13067905	1127	43	24.8290697674419	-0.336628038066164	0.336628038066164	-0.349508362685866	0.349508362685866	hypo	case		0.599709103834157	0.65	0.65	2.4	0.646189152981116	5
chr20	16884364	16885631	1268	14	23.1571428571429	-0.375950019688325	0.375950019688325	-0.348556166669491	0.348556166669491	hypo	case		0.126682123872641	0.65	0.65	2.4	0.646189152981116	5
chr21	21241812	21242485	674	5	17.89	-0.262072344460553	0.262072344460553	-0.270771978406042	0.270771978406042	hypo	case		0.422715970362373	0.65	0.65	2.4	0.646189152981116	5
chr20	7475764	7476293	530	5	23.52	-0.110616604619734	0.110616604619734	-0.0920998540777057	0.0920998540777057	hypo	case		0.513272614836299	0.65	0.65	2.4	0.646189152981116	5
chr20	54963074	54964945	1872	26	22.1788461538462	-0.309411672874644	0.309411672874644	-0.339310110361729	0.339310110361729	hypo	case		0.123726312714321	0.65	0.65	2.4	0.646189152981116	5
chr20	4313605	4315539	1935	42	22.5178571428571	-0.411804820168636	0.411804820168636	-0.424614075277974	0.424614075277974	hypo	case		0.456647422466764	0.65	0.65	2.4	0.646189152981116	5
chr20	32957668	32958475	808	16	21.95	-0.361069882715772	0.361069882715772	-0.322612628145372	0.322612628145372	hypo	case		0.193994561874221	0.65	0.65	2.4	0.646189152981116	5
chr20	29623897	29624156	260	5	20.66	-0.420291968351566	0.420291968351566	-0.436434921738952	0.436434921738952	hypo	case		0.0949063639104024	0.65	0.65	2.4	0.646189152981116	5
chr20	11342836	11343924	1089	17	19.8205882352941	-0.402773791057366	0.402773791057366	-0.406772270666674	0.406772270666674	hypo	case		0.127491561072414	0.65	0.65	2.4	0.646189152981116	5
chr20	22051652	22052059	408	8	24.48125	-0.377248687665186	0.377248687665186	-0.380835344116377	0.380835344116377	hypo	case		0.614345037138507	0.65	0.65	2.4	0.646189152981116	5
chr20	578857	579494	638	16	20.040625	-0.376143655983059	0.376143655983059	-0.401305855460308	0.401305855460308	hypo	case		0.190596168069628	0.65	0.65	2.4	0.646189152981116	5
chr20	13826321	13827493	1173	28	23.3464285714286	-0.32601037811711	0.32601037811711	-0.360523189937534	0.360523189937534	hypo	case		0.152804335494521	0.65	0.65	2.4	0.646189152981116	5
chr20	1172209	1172550	342	6	23.0333333333333	0.305906994462619	0.305906994462619	0.337485398367255	0.337485398367255	hyper	case		0.358584074782705	0.65	0.65	2.4	0.646189152981116	5
chr20	20702938	20703916	979	19	23.1236842105263	-0.364308345432211	0.364308345432211	-0.383449580679442	0.383449580679442	hypo	case		0.377242564027838	0.65	0.65	2.4	0.646189152981116	5
chr20	45504797	45505441	645	10	22.245	-0.282685074923832	0.282685074923832	-0.273478122719996	0.273478122719996	hypo	case		0.0804254532901038	0.65	0.65	2.4	0.646189152981116	5
chr21	33777383	33778016	634	5	23.79	-0.242616731307908	0.242616731307908	-0.215860090870005	0.215860090870005	hypo	case		0.505092843075639	0.65	0.65	2.4	0.646189152981116	5
chr20	22845629	22847245	1617	28	20.9446428571429	-0.352838926191733	0.352838926191733	-0.355139349452801	0.355139349452801	hypo	case		0.307862718669006	0.65	0.65	2.4	0.646189152981116	5
chr20	12694543	12694788	246	12	18.675	-0.354723090687228	0.354723090687228	-0.356821727855345	0.356821727855345	hypo	case		0.551711128941456	0.65	0.65	2.4	0.646189152981116	5
chr21	16795125	16795774	650	11	20.7227272727273	-0.32105731151772	0.32105731151772	-0.340131992736171	0.340131992736171	hypo	case		0.183076604271447	0.65	0.65	2.4	0.646189152981116	5
chr20	42004113	42005106	994	16	20.228125	-0.269386217921541	0.269386217921541	-0.276640247860962	0.276640247860962	hypo	case		0.735352972562275	0.65	0.735352972562275	2.8	0.699178745142492	5
chr21	19110592	19112427	1836	22	21.9863636363636	-0.356923877925019	0.356923877925019	-0.408213275308604	0.408213275308604	hypo	case		0.669858542583125	0.65	0.669858542583125	1	0.669834237506434	5
chr20	8193122	8193298	177	5	19.59	0.126824708646	0.126824708646	0.0656460941179804	0.0656460941179804	hyper	case		0.105588329116888	0.65	0.65	2.4	0.646189152981116	5
chr20	68043	69327	1285	19	19.6315789473684	0.319122594850249	0.319122594850249	0.300513231753876	0.300513231753876	hyper	case		0.154770468896466	0.65	0.65	2.4	0.646189152981116	5
chr21	9277054	9277429	376	6	28.2166666666667	0.313446091970219	0.313446091970219	0.318932699377181	0.318932699377181	hyper	case		0.276294963330955	0.65	0.65	2.4	0.646189152981116	5
chr20	10072402	10072585	184	5	19.51	0.109399246362574	0.109399246362574	0.178343697584969	0.178343697584969	hyper	case		0.508891398216098	0.65	0.65	2.4	0.646189152981116	5
chr21	19309629	19310160	532	12	20.9625	-0.358183324959233	0.358183324959233	-0.33915606628192	0.33915606628192	hypo	case		0.0194379172995209	0.65	0.65	2.4	0.646189152981116	5
chr21	14428021	14428455	435	5	17.18	-0.127997054451658	0.127997054451658	-0.140035688817387	0.140035688817387	hypo	case		0.244015009607779	0.65	0.65	2.4	0.646189152981116	5
chr21	22941789	22942633	845	9	20.0944444444444	-0.233240472454364	0.233240472454364	-0.266419236282311	0.266419236282311	hypo	case		0.260903495084412	0.65	0.65	2.4	0.646189152981116	5
chr21	46681478	46682645	1168	32	24.5171875	-0.312478397419465	0.312478397419465	-0.345583377222309	0.345583377222309	hypo	case		0.651511323425143	0.65	0.651511323425143	3	0.656090136222712	5
chr21	18370722	18370848	127	6	21.3416666666667	0.346195220045479	0.346195220045479	0.354823447307073	0.354823447307073	hyper	case		0.125884250655352	0.65	0.65	2.4	0.646189152981116	5
chr20	14210876	14210947	72	6	21.0166666666667	-0.292350755036325	0.292350755036325	-0.283949008924841	0.283949008924841	hypo	case		0.344466665644797	0.65	0.65	2.4	0.646189152981116	5
chr21	17288431	17288747	317	9	13.95	-0.214061869503046	0.214061869503046	-0.225922936136996	0.225922936136996	hypo	case		0.30006776644427	0.65	0.65	2.4	0.646189152981116	5
chr21	28258201	28259097	897	17	22.5911764705882	-0.280030943469411	0.280030943469411	-0.2794238162578	0.2794238162578	hypo	case		0.0914948190976405	0.65	0.65	2.4	0.646189152981116	5
chr20	20842505	20843448	944	38	23.0605263157895	-0.307098059114086	0.307098059114086	-0.330403088685848	0.330403088685848	hypo	case		0.143813473505659	0.65	0.65	2.4	0.646189152981116	5
chr20	17322924	17323389	466	14	25.4892857142857	-0.24831441800238	0.24831441800238	-0.262822118937941	0.262822118937941	hypo	case		0.528085663677482	0.65	0.65	2.4	0.646189152981116	5
chr21	8861017	8862020	1004	12	16.8208333333333	0.246612625770554	0.246612625770554	0.249591405531883	0.249591405531883	hyper	case		0.111855324703369	0.65	0.65	2.4	0.646189152981116	5
chr21	5332139	5333594	1456	15	12.71	-0.237093286862295	0.237093286862295	-0.270855614143116	0.270855614143116	hypo	case		0.620419441153304	0.65	0.65	2.4	0.646189152981116	5
chr21	40856196	40856324	129	8	22	-0.414352747023863	0.414352747023863	-0.464949285061648	0.464949285061648	hypo	case		0.389654127798353	0.65	0.65	2.4	0.646189152981116	5
chr21	40247876	40249606	1731	22	20.4545454545455	-0.317744886323388	0.317744886323388	-0.339024604193326	0.339024604193326	hypo	case		0.36312977182438	0.65	0.65	2.4	0.646189152981116	5
chr21	28427002	28427293	292	5	22.62	-0.290344553149929	0.290344553149929	-0.25633070173047	0.25633070173047	hypo	case		0.218672382440593	0.65	0.65	2.4	0.646189152981116	5
chr20	45017302	45017410	109	5	20.83	-0.140119136038254	0.140119136038254	-0.228935882627224	0.228935882627224	hypo	case		0.67845423540494	0.65	0.67845423540494	2.2	0.68079466994017	5
chr20	45167337	45168347	1011	15	21.87	-0.394481814484927	0.394481814484927	-0.399103102077239	0.399103102077239	hypo	case		0.228845498186345	0.65	0.65	2.4	0.646189152981116	5
chr20	21966513	21967859	1347	26	22.0884615384615	0.225911467114913	0.225911467114913	0.253829656539397	0.253829656539397	hyper	case		0.157857348501945	0.65	0.65	2.4	0.646189152981116	5
chr20	29572851	29573927	1077	24	16.6416666666667	-0.305067993243408	0.305067993243408	-0.275671541821041	0.275671541821041	hypo	case		0.122661534025986	0.65	0.65	2.4	0.646189152981116	5
chr20	13141581	13141697	117	5	24.24	0.389097651543906	0.389097651543906	0.386438699553382	0.386438699553382	hyper	case		0.277551975952603	0.65	0.65	2.4	0.646189152981116	5
chr20	42132965	42133581	617	9	20.6166666666667	-0.238774150875099	0.238774150875099	-0.354558982277177	0.354558982277177	hypo	case		0.291013636426256	0.65	0.65	2.4	0.646189152981116	5
chr21	22554377	22555654	1278	24	20.1395833333333	-0.311935574739258	0.311935574739258	-0.337657662880522	0.337657662880522	hypo	case		0.339656679514403	0.65	0.65	2.4	0.646189152981116	5
chr20	15119113	15119359	247	5	22.27	-0.171923134360634	0.171923134360634	-0.272012740188234	0.272012740188234	hypo	case		0.101530057556969	0.65	0.65	2.4	0.646189152981116	5
chr20	55623775	55624461	687	8	21.45	-0.342668595706909	0.342668595706909	-0.312770786083199	0.312770786083199	hypo	case		0.469812765500439	0.65	0.65	2.4	0.646189152981116	5
chr20	76623	76688	66	5	23.11	-0.22166642196054	0.22166642196054	-0.196572235126021	0.196572235126021	hypo	case		0.176420235279449	0.65	0.65	2.4	0.646189152981116	5
chr20	38964469	38964681	213	11	22.9909090909091	-0.409389220532039	0.409389220532039	-0.356084336645455	0.356084336645455	hypo	case		0.597737380117785	0.65	0.65	2.4	0.646189152981116	5
chr20	53379147	53380057	911	29	24.7534482758621	0.336817031042984	0.336817031042984	0.347361413012867	0.347361413012867	hyper	case		0.258360479434285	0.65	0.65	2.4	0.646189152981116	5
chr20	22964770	22965091	322	5	25.62	-0.214062859473247	0.214062859473247	-0.190072571804362	0.190072571804362	hypo	case		0.295384466466571	0.65	0.65	2.4	0.646189152981116	5
chr20	24378643	24379765	1123	20	21.25	-0.374801346336902	0.374801346336902	-0.371167683458354	0.371167683458354	hypo	case		0.164765448007596	0.65	0.65	2.4	0.646189152981116	5
chr21	18677280	18677486	207	5	18.55	0.27647517184398	0.27647517184398	0.249780714004875	0.249780714004875	hyper	case		0.241745512605997	0.65	0.65	2.4	0.646189152981116	5
chr20	20984526	20985539	1014	13	22.9269230769231	-0.277560865806693	0.277560865806693	-0.31989157491218	0.31989157491218	hypo	case		0.254757830559357	0.65	0.65	2.4	0.646189152981116	5
chr20	15554795	15555984	1190	14	23.6642857142857	-0.244058703343337	0.244058703343337	-0.324998405030656	0.324998405030656	hypo	case		0.782997370832246	0.65	0.782997370832246	2.8	0.699178745142492	5
chr21	21840776	21842556	1781	29	21.8844827586207	-0.304130447551847	0.304130447551847	-0.332079025027042	0.332079025027042	hypo	case		0.655023746601549	0.65	0.655023746601549	3	0.656090136222712	5
chr21	36097373	36098038	666	13	23.2307692307692	-0.321144079380498	0.321144079380498	-0.321472196747447	0.321472196747447	hypo	case		0.31952049896395	0.65	0.65	2.4	0.646189152981116	5
chr20	39778108	39779753	1646	24	22.9604166666667	0.359417817433991	0.359417817433991	0.324663039086818	0.324663039086818	hyper	case		0.463487880721942	0.65	0.65	2.4	0.646189152981116	5
chr20	41761486	41762690	1205	18	22.5916666666667	-0.298725761944516	0.298725761944516	-0.342303409874219	0.342303409874219	hypo	case		0.37552381772384	0.65	0.65	2.4	0.646189152981116	5
chr21	13204809	13205138	330	10	17.88	-0.400042539589131	0.400042539589131	-0.470152376393722	0.470152376393722	hypo	case		0.169070752079077	0.65	0.65	2.4	0.646189152981116	5
chr20	40733781	40734310	530	10	23.38	-0.36036680363252	0.36036680363252	-0.372564920203877	0.372564920203877	hypo	case		0.151006143040731	0.65	0.65	2.4	0.646189152981116	5
chr20	4384052	4384234	183	6	19.775	0.526313226385645	0.526313226385645	0.504925886865102	0.504925886865102	hyper	case		0.349374227569323	0.65	0.65	2.4	0.646189152981116	5
chr21	17322305	17322803	499	8	20.975	-0.344635826364292	0.344635826364292	-0.353722428293368	0.353722428293368	hypo	case		0.406864807052125	0.65	0.65	2.4	0.646189152981116	5
chr20	7529248	7530018	771	9	21.8333333333333	-0.312982737107047	0.312982737107047	-0.319398644923267	0.319398644923267	hypo	case		0.566129905367428	0.65	0.65	2.4	0.646189152981116	5
chr21	25059868	25059982	115	5	20.97	-0.226254819712037	0.226254819712037	-0.217002405684023	0.217002405684023	hypo	case		0.0925148909390916	0.65	0.65	2.4	0.646189152981116	5
chr20	12255349	12255798	450	5	24.89	-0.296469516415771	0.296469516415771	-0.259762592456422	0.259762592456422	hypo	case		0.167655831934987	0.65	0.65	2.4	0.646189152981116	5
chr20	11980910	11981126	217	5	22.63	-0.439575214776351	0.439575214776351	-0.450081998531855	0.450081998531855	hypo	case		0.166109868962181	0.65	0.65	2.4	0.646189152981116	5
chr20	12147675	12148288	614	6	21.3416666666667	-0.252208607538745	0.252208607538745	-0.295403912377956	0.295403912377956	hypo	case		0.269610865977459	0.65	0.65	2.4	0.646189152981116	5
chr20	44315720	44316567	848	67	19.8119402985075	-0.386958341366236	0.386958341366236	-0.412930334662667	0.412930334662667	hypo	case		0.475550103806796	0.65	0.65	2.4	0.646189152981116	5
chr21	24844367	24844870	504	12	21.2083333333333	0.373674005748494	0.373674005748494	0.393826196827502	0.393826196827502	hyper	case		0.175538063086328	0.65	0.65	2.4	0.646189152981116	5
chr20	39534825	39535072	248	5	19.47	-0.206313389623573	0.206313389623573	-0.221300447779715	0.221300447779715	hypo	case		0.228926523735249	0.65	0.65	2.4	0.646189152981116	5
chr20	20665493	20665847	355	5	23.2	-0.23758586212108	0.23758586212108	-0.166128059109263	0.166128059109263	hypo	case		0.933676916102174	0.65	0.933676916102174	2.8	0.699178745142492	5
chr21	17235086	17236852	1767	8	13.2125	-0.23786285133556	0.23786285133556	-0.361979505560708	0.361979505560708	hypo	case		0.804681715114045	0.65	0.804681715114045	2.8	0.699178745142492	5
chr21	11119547	11120493	947	16	39.025	0.261091844358956	0.261091844358956	0.282773652717277	0.282773652717277	hyper	case		0.508330652713396	0.65	0.65	2.4	0.646189152981116	5
chr20	29797120	29797891	772	5	41.86	0.273623356531117	0.273623356531117	0.239906076298801	0.239906076298801	hyper	case		0.428286426475028	0.65	0.65	2.4	0.646189152981116	5
chr21	13376153	13376639	487	12	20.6291666666667	0.36897223987544	0.36897223987544	0.387586395922179	0.387586395922179	hyper	case		0.264649992201324	0.65	0.65	2.4	0.646189152981116	5
chr21	24640667	24641583	917	14	22.8214285714286	-0.289530234684627	0.289530234684627	-0.295608513222341	0.295608513222341	hypo	case		0.219147378064808	0.65	0.65	2.4	0.646189152981116	5
chr21	14490512	14491202	691	12	19.5958333333333	0.222698197561302	0.222698197561302	0.247842013037033	0.247842013037033	hyper	case		0.22505020287771	0.65	0.65	2.4	0.646189152981116	5
chr20	8853796	8854848	1053	37	21.5635135135135	0.331217581716454	0.331217581716454	0.347912827001298	0.347912827001298	hyper	case		0.681285714405731	0.65	0.681285714405731	2.2	0.68079466994017	5
chr20	11652225	11654074	1850	29	20.9086206896552	-0.379745781179605	0.379745781179605	-0.414271591324257	0.414271591324257	hypo	case		0.462288168432033	0.65	0.65	2.4	0.646189152981116	5
chr21	30300565	30301077	513	11	21.6227272727273	-0.332973371137164	0.332973371137164	-0.303309539599338	0.303309539599338	hypo	case		0.337971618861	0.65	0.65	2.4	0.646189152981116	5
chr20	34259287	34259848	562	13	21.3192307692308	-0.230759235893863	0.230759235893863	-0.274632736657598	0.274632736657598	hypo	case		0.177189161854256	0.65	0.65	2.4	0.646189152981116	5
chr20	38519973	38520108	136	6	24.575	-0.254593115773219	0.254593115773219	-0.291533955263681	0.291533955263681	hypo	case		0.312329083854533	0.65	0.65	2.4	0.646189152981116	5
chr20	55923612	55924823	1212	12	25.0208333333333	-0.389276540247292	0.389276540247292	-0.360587712741567	0.360587712741567	hypo	case		0.129155877490517	0.65	0.65	2.4	0.646189152981116	5
chr21	18240052	18240963	912	9	23.4888888888889	-0.262968869242039	0.262968869242039	-0.244341151910415	0.244341151910415	hypo	case		0.289844474485405	0.65	0.65	2.4	0.646189152981116	5
chr21	22619442	22620540	1099	14	22.5821428571429	-0.368509713687472	0.368509713687472	-0.363959668247496	0.363959668247496	hypo	case		0.390696522898283	0.65	0.65	2.4	0.646189152981116	5
chr20	4539684	4539912	229	5	18.4	-0.345547715719284	0.345547715719284	-0.289889633742416	0.289889633742416	hypo	case		0.282788770637841	0.65	0.65	2.4	0.646189152981116	5
chr20	18172973	18173407	435	9	18.4166666666667	-0.355447978659666	0.355447978659666	-0.422653902706134	0.422653902706134	hypo	case		0.35407676542372	0.65	0.65	2.4	0.646189152981116	5
chr21	8559149	8559383	235	16	21.203125	-0.235391642857203	0.235391642857203	-0.298075236563221	0.298075236563221	hypo	case		0.141602853684728	0.65	0.65	2.4	0.646189152981116	5
chr21	26707462	26707837	376	5	21.11	-0.359633896878869	0.359633896878869	-0.328860547893204	0.328860547893204	hypo	case		0.210904105548639	0.65	0.65	2.4	0.646189152981116	5
chr21	22482374	22482921	548	5	22.4	-0.132703773982711	0.132703773982711	-0.153571291035126	0.153571291035126	hypo	case		0.0527699353804294	0.65	0.65	2.4	0.646189152981116	5
chr21	24239583	24240416	834	7	18.5928571428571	-0.195206780062043	0.195206780062043	-0.250993550895272	0.250993550895272	hypo	case		0.596595575497361	0.65	0.65	2.4	0.646189152981116	5
chr21	19863201	19864884	1684	10	20.32	-0.275134472666456	0.275134472666456	-0.263531407161828	0.263531407161828	hypo	case		0.274350365582348	0.65	0.65	2.4	0.646189152981116	5
chr21	17643859	17643982	124	6	12.0833333333333	-0.328250371543231	0.328250371543231	-0.311804392455193	0.311804392455193	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr21	9023346	9025019	1674	19	64.8657894736842	0.34535527415644	0.34535527415644	0.354490997289324	0.354490997289324	hyper	case		0.551350272337078	0.65	0.65	2.4	0.646189152981116	5
chr20	34512176	34512542	367	12	22.3375	0.406430927605023	0.406430927605023	0.43014252250949	0.43014252250949	hyper	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr20	23053139	23054883	1745	29	20.8586206896552	-0.339888375905589	0.339888375905589	-0.32847852891987	0.32847852891987	hypo	case		0.0565696616898518	0.65	0.65	2.4	0.646189152981116	5
chr20	6546302	6547065	764	10	21.645	-0.3426835556649	0.3426835556649	-0.370027363820418	0.370027363820418	hypo	case		0.119135719203432	0.65	0.65	2.4	0.646189152981116	5
chr20	11049647	11050481	835	6	19.7833333333333	-0.39933996503682	0.39933996503682	-0.391958740597732	0.391958740597732	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr21	24216307	24217288	982	16	23.378125	-0.329096173347364	0.329096173347364	-0.332726087081214	0.332726087081214	hypo	case		0.206392714366177	0.65	0.65	2.4	0.646189152981116	5
chr21	45776738	45777087	350	12	23.9291666666667	-0.343313779188624	0.343313779188624	-0.336259841335287	0.336259841335287	hypo	case		0.465811883442036	0.65	0.65	2.4	0.646189152981116	5
chr21	21036608	21037178	571	6	24.375	-0.245348777440406	0.245348777440406	-0.286147662624817	0.286147662624817	hypo	case		0.563735204199643	0.65	0.65	2.4	0.646189152981116	5
chr21	10594155	10595290	1136	32	58.028125	-0.311812071493739	0.311812071493739	-0.344147811306923	0.344147811306923	hypo	case		0.331657341203561	0.65	0.65	2.4	0.646189152981116	5
chr20	60588778	60589839	1062	11	20.1772727272727	-0.225517809030259	0.225517809030259	-0.261609470096097	0.261609470096097	hypo	case		0.76191685040263	0.65	0.76191685040263	2.8	0.699178745142492	5
chr21	19201084	19201955	872	9	20.7777777777778	-0.359443012035734	0.359443012035734	-0.30873643410387	0.30873643410387	hypo	case		0.555766028905644	0.65	0.65	2.4	0.646189152981116	5
chr20	28949894	28950350	457	5	25.71	0.174334156535741	0.174334156535741	0.205485572353134	0.205485572353134	hyper	case		0.318635899779208	0.65	0.65	2.4	0.646189152981116	5
chr21	40397242	40398878	1637	29	20.7396551724138	-0.330549034640263	0.330549034640263	-0.360413660525064	0.360413660525064	hypo	case		0.0772052901181175	0.65	0.65	2.4	0.646189152981116	5
chr21	24732933	24734290	1358	21	24.3857142857143	-0.334105068405635	0.334105068405635	-0.308586780395404	0.308586780395404	hypo	case		0.0970143892091556	0.65	0.65	2.4	0.646189152981116	5
chr20	41927495	41928579	1085	15	24.0933333333333	-0.359593399518002	0.359593399518002	-0.326809443867957	0.326809443867957	hypo	case		0.256967431143435	0.65	0.65	2.4	0.646189152981116	5
chr20	26897068	26897757	690	5	15.03	-0.334580336321465	0.334580336321465	-0.277195709063002	0.277195709063002	hypo	case		0.238446201084433	0.65	0.65	2.4	0.646189152981116	5
chr20	62180568	62181376	809	44	20.7454545454545	-0.342480588317385	0.342480588317385	-0.356889895851046	0.356889895851046	hypo	case		0.209212680402645	0.65	0.65	2.4	0.646189152981116	5
chr21	28778357	28778707	351	8	21.21875	-0.457823793098787	0.457823793098787	-0.486037520270345	0.486037520270345	hypo	case		0.149564493501906	0.65	0.65	2.4	0.646189152981116	5
chr21	30763974	30764674	701	16	22.065625	-0.349798905849924	0.349798905849924	-0.345013072678092	0.345013072678092	hypo	case		0.748770707793752	0.65	0.748770707793752	2.8	0.699178745142492	5
chr21	24323431	24323752	322	5	22.92	0.223996665170578	0.223996665170578	0.19724152150069	0.19724152150069	hyper	case		0.633433760157583	0.65	0.65	2.4	0.646189152981116	5
chr20	18415102	18416756	1655	34	23.3073529411765	-0.298149973503161	0.298149973503161	-0.317706790588073	0.317706790588073	hypo	case		0.702611457740026	0.65	0.702611457740026	2.8	0.699178745142492	5
chr20	15371250	15372049	800	9	20.5166666666667	-0.454793908049451	0.454793908049451	-0.43158792039247	0.43158792039247	hypo	case		0.488143679012808	0.65	0.65	2.4	0.646189152981116	5
chr21	44618706	44619368	663	14	22.8642857142857	-0.327991924730959	0.327991924730959	-0.320267265774917	0.320267265774917	hypo	case		0.124612399100677	0.65	0.65	2.4	0.646189152981116	5
chr20	7019522	7020068	547	12	22.1208333333333	-0.444723725966682	0.444723725966682	-0.406031698411415	0.406031698411415	hypo	case		0.144978327444345	0.65	0.65	2.4	0.646189152981116	5
chr20	30235720	30236441	722	5	19.91	0.290155666213632	0.290155666213632	0.325072990951727	0.325072990951727	hyper	case		0.368192395507696	0.65	0.65	2.4	0.646189152981116	5
chr20	54979711	54980028	318	11	22.2954545454546	-0.283482600560774	0.283482600560774	-0.362754968678068	0.362754968678068	hypo	case		0.338751194373938	0.65	0.65	2.4	0.646189152981116	5
chr20	9613912	9614218	307	7	19.9142857142857	0.350950176149211	0.350950176149211	0.333608586706625	0.333608586706625	hyper	case		0.146657973866073	0.65	0.65	2.4	0.646189152981116	5
chr21	9293089	9293303	215	21	58.6833333333333	-0.314509591395515	0.314509591395515	-0.315475312633969	0.315475312633969	hypo	case		0.520157513565564	0.65	0.65	2.4	0.646189152981116	5
chr21	29523232	29523662	431	5	21.34	-0.0711085282088276	0.0711085282088276	-0.0882788667718657	0.0882788667718657	hypo	case		0.165875167704898	0.65	0.65	2.4	0.646189152981116	5
chr20	16776634	16777296	663	6	25	-0.314289801629579	0.314289801629579	-0.362811674937017	0.362811674937017	hypo	case		0.222089307237885	0.65	0.65	2.4	0.646189152981116	5
chr21	20190779	20190907	129	5	21.73	0.329544995186724	0.329544995186724	0.310095742996701	0.310095742996701	hyper	case		0.108628041604049	0.65	0.65	2.4	0.646189152981116	5
chr20	21354710	21355675	966	18	20.5111111111111	-0.375811046361375	0.375811046361375	-0.329032500797048	0.329032500797048	hypo	case		0.117393400115872	0.65	0.65	2.4	0.646189152981116	5
chr21	28392677	28394519	1843	30	20.0583333333333	-0.297931208807243	0.297931208807243	-0.319653212378539	0.319653212378539	hypo	case		0.63404652663266	0.65	0.65	2.4	0.646189152981116	5
chr21	15231564	15233436	1873	18	24.4583333333333	-0.401330316388722	0.401330316388722	-0.406376752167945	0.406376752167945	hypo	case		0.24248675544106	0.65	0.65	2.4	0.646189152981116	5
chr21	19866219	19867548	1330	16	20.453125	-0.277640479866823	0.277640479866823	-0.312932256284067	0.312932256284067	hypo	case		0.318868857697239	0.65	0.65	2.4	0.646189152981116	5
chr20	21737993	21738141	149	6	23.425	-0.286125805829048	0.286125805829048	-0.326592657195117	0.326592657195117	hypo	case		0.673975702747824	0.65	0.673975702747824	2.5	0.674207547206528	5
chr21	45727495	45728151	657	8	23.6125	-0.297816348095798	0.297816348095798	-0.342173284126149	0.342173284126149	hypo	case		0.418683571277036	0.65	0.65	2.4	0.646189152981116	5
chr21	10809312	10809948	637	6	118.816666666667	-0.410535791424883	0.410535791424883	-0.383819776934223	0.383819776934223	hypo	case		0.0786915554480439	0.65	0.65	2.4	0.646189152981116	5
chr21	18184878	18186696	1819	24	22.6583333333333	-0.416241180713458	0.416241180713458	-0.390499008375344	0.390499008375344	hypo	case		0.249769996884543	0.65	0.65	2.4	0.646189152981116	5
