seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	55436465	55440819	4355	104	21.0495192307692	0.174261765818461	0.174261765818461	0.200288261648667	0.200288261648667	hyper	case		0.0890172910165243	0.66	0.66	1.2	0.660966753580126	5
chr21	16239641	16244369	4729	78	21.0455128205128	-0.206093780822618	0.206093780822618	-0.207126687224701	0.207126687224701	hypo	case		0.407687033504292	0.66	0.66	1.2	0.660966753580126	5
chr20	10002026	10006752	4727	72	20.5131944444444	0.159996132183067	0.159996132183067	0.173629393169252	0.173629393169252	hyper	case		0.392432494058678	0.66	0.66	1.2	0.660966753580126	5
chr20	57778234	57781226	2993	68	21.8220588235294	-0.291495232546871	0.291495232546871	-0.279923422565755	0.279923422565755	hypo	case		0.245011877201523	0.66	0.66	1.2	0.660966753580126	5
chr20	10372374	10377281	4908	87	21.5316091954023	-0.21409384604044	0.21409384604044	-0.235314666185073	0.235314666185073	hypo	case		0.439110923891204	0.66	0.66	1.2	0.660966753580126	5
chr21	31068929	31073646	4718	84	22.1101190476191	-0.26140364714967	0.26140364714967	-0.276262342703887	0.276262342703887	hypo	case		0.604949780417596	0.66	0.66	1.2	0.660966753580126	5
chr20	49657169	49662029	4861	104	22.1514423076923	0.238810994190571	0.238810994190571	0.234052550829401	0.234052550829401	hyper	case		0.573916039337713	0.66	0.66	1.2	0.660966753580126	5
chr20	40305590	40309077	3488	75	20.9073333333333	-0.240451379491022	0.240451379491022	-0.251876174628161	0.251876174628161	hypo	case		0.180000789220739	0.66	0.66	1.2	0.660966753580126	5
chr21	18776643	18780786	4144	60	19.4866666666667	-0.281362740376211	0.281362740376211	-0.293254345617699	0.293254345617699	hypo	case		0.453434560307612	0.66	0.66	1.2	0.660966753580126	5
chr21	5246114	5249198	3085	50	57.34	0.181247708546975	0.181247708546975	0.171146705856384	0.171146705856384	hyper	case		0.734846653164667	0.66	0.734846653164667	2.8	0.682213840132396	5
chr21	35292217	35294880	2664	64	20.571875	0.230818549379047	0.230818549379047	0.253927203053933	0.253927203053933	hyper	case		0.252428791318116	0.66	0.66	1.2	0.660966753580126	5
chr20	50736449	50738042	1594	50	25.851	-0.217719038709588	0.217719038709588	-0.252963653120903	0.252963653120903	hypo	case		0.21667018399214	0.66	0.66	1.2	0.660966753580126	5
chr20	23466786	23469563	2778	52	20.2192307692308	-0.307488774668703	0.307488774668703	-0.303333719945407	0.303333719945407	hypo	case		0.457165986281131	0.66	0.66	1.2	0.660966753580126	5
chr20	47602692	47607056	4365	102	21.6004901960784	-0.177031591173833	0.177031591173833	-0.190742784891554	0.190742784891554	hypo	case		0.748760216262362	0.66	0.748760216262362	2.8	0.682213840132396	5
chr21	32400179	32404038	3860	114	22.9925438596491	-0.258593400295941	0.258593400295941	-0.275993494950196	0.275993494950196	hypo	case		0.185459170389699	0.66	0.66	1.2	0.660966753580126	5
chr20	44360795	44363305	2511	60	20.42	-0.199438936465745	0.199438936465745	-0.228288162887399	0.228288162887399	hypo	case		0.403280520845252	0.66	0.66	1.2	0.660966753580126	5
chr20	55057344	55060705	3362	70	21.8407142857143	-0.25300160634739	0.25300160634739	-0.256726518187781	0.256726518187781	hypo	case		0.890847403983269	0.66	0.890847403983269	2.8	0.682213840132396	5
chr21	46469518	46471814	2297	88	23.2994318181818	-0.262855506744234	0.262855506744234	-0.285468094598723	0.285468094598723	hypo	case		0.288934677746307	0.66	0.66	1.2	0.660966753580126	5
chr20	59974360	59977872	3513	72	21.7166666666667	-0.292201541210876	0.292201541210876	-0.305005560726808	0.305005560726808	hypo	case		0.334796304295757	0.66	0.66	1.2	0.660966753580126	5
chr20	51175253	51179229	3977	122	24.2901639344262	-0.243879900009045	0.243879900009045	-0.259898207125132	0.259898207125132	hypo	case		0.21173397771014	0.66	0.66	1.2	0.660966753580126	5
chr21	16017172	16019848	2677	57	17.8578947368421	0.190330053718212	0.190330053718212	0.225780537480016	0.225780537480016	hyper	case		0.622461286305682	0.66	0.66	1.2	0.660966753580126	5
chr21	28968355	28973342	4988	94	23.2537234042553	-0.229712558161169	0.229712558161169	-0.241550550359519	0.241550550359519	hypo	case		0.383377356408	0.66	0.66	1.2	0.660966753580126	5
chr21	33196841	33200269	3429	94	20.3372340425532	0.232353812272307	0.232353812272307	0.223818032715343	0.223818032715343	hyper	case		0.702642368382134	0.66	0.702642368382134	2.8	0.682213840132396	5
chr21	22836778	22840917	4140	52	22.6317307692308	-0.261799206903464	0.261799206903464	-0.264811746438828	0.264811746438828	hypo	case		0.177011160433849	0.66	0.66	1.2	0.660966753580126	5
chr21	16356160	16357848	1689	58	22.1362068965517	-0.295142281828497	0.295142281828497	-0.313377224867829	0.313377224867829	hypo	case		0.524473000867786	0.66	0.66	1.2	0.660966753580126	5
chr20	18710770	18714046	3277	67	20.989552238806	-0.254652705004218	0.254652705004218	-0.264245157762447	0.264245157762447	hypo	case		0.152945393880441	0.66	0.66	1.2	0.660966753580126	5
chr21	38240876	38245528	4653	112	22.3629464285714	-0.246100906396079	0.246100906396079	-0.248671647407217	0.248671647407217	hypo	case		0.397616481576163	0.66	0.66	1.2	0.660966753580126	5
chr20	24235310	24238101	2792	62	22.0322580645161	-0.234960168339698	0.234960168339698	-0.258475408903738	0.258475408903738	hypo	case		0.252036678129499	0.66	0.66	1.2	0.660966753580126	5
chr20	28805589	28809703	4115	80	61.19875	-0.243520877094472	0.243520877094472	-0.255257578460729	0.255257578460729	hypo	case		0.724175204789098	0.66	0.724175204789098	2.8	0.682213840132396	5
chr21	14165857	14168740	2884	80	20.431875	-0.280945920111446	0.280945920111446	-0.293139392697994	0.293139392697994	hypo	case		0.524740686866423	0.66	0.66	1.2	0.660966753580126	5
chr20	56313681	56316919	3239	58	20.623275862069	-0.261790892100103	0.261790892100103	-0.265045967939592	0.265045967939592	hypo	case		0.267447232157559	0.66	0.66	1.2	0.660966753580126	5
chr21	29691108	29694710	3603	94	22.9398936170213	-0.260407394941388	0.260407394941388	-0.279046062793748	0.279046062793748	hypo	case		0.212504391784291	0.66	0.66	1.2	0.660966753580126	5
chr20	30298399	30302647	4249	136	21.7264705882353	0.268386193100964	0.268386193100964	0.294202461874261	0.294202461874261	hyper	case		0.298324796342276	0.66	0.66	1.2	0.660966753580126	5
chr20	8997794	9000802	3009	62	22.2766129032258	-0.246599728647461	0.246599728647461	-0.297546991071734	0.297546991071734	hypo	case		0.327625114000031	0.66	0.66	1.2	0.660966753580126	5
chr21	33582410	33585430	3021	104	22.9543269230769	-0.291438173419618	0.291438173419618	-0.284767348802928	0.284767348802928	hypo	case		0.433114699940365	0.66	0.66	1.2	0.660966753580126	5
chr20	11666443	11668790	2348	58	23.2172413793103	-0.284926460867584	0.284926460867584	-0.286549696309738	0.286549696309738	hypo	case		0.323532703411878	0.66	0.66	1.2	0.660966753580126	5
chr20	7193796	7196503	2708	58	24.1931034482759	-0.288732305619421	0.288732305619421	-0.301020547111411	0.301020547111411	hypo	case		0.651408475460768	0.66	0.66	1.2	0.660966753580126	5
chr21	15832740	15836369	3630	60	21.1633333333333	-0.185599917267284	0.185599917267284	-0.224639819393417	0.224639819393417	hypo	case		0.264771712888073	0.66	0.66	1.2	0.660966753580126	5
chr21	39262209	39264652	2444	50	22.926	-0.321104604959784	0.321104604959784	-0.318562960597117	0.318562960597117	hypo	case		0.171279021738853	0.66	0.66	1.2	0.660966753580126	5
chr21	33555893	33560759	4867	124	20.9911290322581	0.202613174431572	0.202613174431572	0.23281176786793	0.23281176786793	hyper	case		0.150847398719606	0.66	0.66	1.2	0.660966753580126	5
chr20	12633338	12636354	3017	52	20.9923076923077	-0.306546721344829	0.306546721344829	-0.331071235494224	0.331071235494224	hypo	case		0.452137286818242	0.66	0.66	1.2	0.660966753580126	5
chr20	51344029	51347507	3479	84	24.0261904761905	-0.276864046406348	0.276864046406348	-0.282326027338918	0.282326027338918	hypo	case		0.423177726511824	0.66	0.66	1.2	0.660966753580126	5
chr20	29525943	29527828	1886	68	19.5485294117647	-0.24300141433154	0.24300141433154	-0.255421530979875	0.255421530979875	hypo	case		0.448472676803294	0.66	0.66	1.2	0.660966753580126	5
chr20	22062097	22066021	3925	64	22.94765625	0.175897412863252	0.175897412863252	0.20149954726084	0.20149954726084	hyper	case		0.154824054584262	0.66	0.66	1.2	0.660966753580126	5
chr20	23156177	23159521	3345	100	22.9775	-0.325686026475587	0.325686026475587	-0.342736599973651	0.342736599973651	hypo	case		0.211908709304964	0.66	0.66	1.2	0.660966753580126	5
chr20	243174	247711	4538	76	21.3690789473684	-0.249931452434296	0.249931452434296	-0.246995105273027	0.246995105273027	hypo	case		0.93738553064183	0.66	0.93738553064183	2.8	0.682213840132396	5
chr20	40135404	40138034	2631	64	23.06875	-0.249888693884456	0.249888693884456	-0.26441214493794	0.26441214493794	hypo	case		0.273462484362014	0.66	0.66	1.2	0.660966753580126	5
chr21	7625133	7628866	3734	188	25.8827127659574	-0.234201352006391	0.234201352006391	-0.255296199830946	0.255296199830946	hypo	case		0.166822082119744	0.66	0.66	1.2	0.660966753580126	5
chr20	47559606	47563161	3556	68	21.2345588235294	0.127036373071056	0.127036373071056	0.135000774048701	0.137453399834749	hyper	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr20	41047004	41051082	4079	56	19.8642857142857	0.241237967791494	0.241237967791494	0.263056087743093	0.263056087743093	hyper	case		0.362997970438085	0.66	0.66	1.2	0.660966753580126	5
chr21	18404299	18407816	3518	52	21.8663461538462	-0.279735150613011	0.279735150613011	-0.292111696848807	0.292111696848807	hypo	case		0.177756683629035	0.66	0.66	1.2	0.660966753580126	5
chr21	9847363	9850661	3299	66	62.55	0.271496956964753	0.271496956964753	0.282712165325059	0.282712165325059	hyper	case		0.247200498716297	0.66	0.66	1.2	0.660966753580126	5
chr20	12048359	12053316	4958	98	24.3704081632653	0.174870311286116	0.174870311286116	0.192263776617743	0.192263776617743	hyper	case		0.331899225940436	0.66	0.66	1.2	0.660966753580126	5
chr21	30765473	30769327	3855	76	21.8072368421053	-0.267933929148944	0.267933929148944	-0.273206761240129	0.273206761240129	hypo	case		0.387116631128285	0.66	0.66	1.2	0.660966753580126	5
chr20	9623730	9627971	4242	64	22.9359375	-0.233310732283725	0.233310732283725	-0.244628941909001	0.244628941909001	hypo	case		0.192794924152735	0.66	0.66	1.2	0.660966753580126	5
chr21	18313035	18316982	3948	78	20.7698717948718	-0.281450862177719	0.281450862177719	-0.29004399279936	0.29004399279936	hypo	case		0.638171951006924	0.66	0.66	1.2	0.660966753580126	5
chr20	49389239	49393681	4443	102	22.9671568627451	-0.275399158549031	0.275399158549031	-0.284265385525993	0.284265385525993	hypo	case		0.197652229893528	0.66	0.66	1.2	0.660966753580126	5
chr20	6643964	6648878	4915	85	20.8552941176471	-0.280632187625784	0.280632187625784	-0.286442484020852	0.286442484020852	hypo	case		0.255482841444942	0.66	0.66	1.2	0.660966753580126	5
chr21	25117691	25119189	1499	52	21.1	-0.34817155481391	0.34817155481391	-0.329710025787068	0.329710025787068	hypo	case		0.0427525825827659	0.66	0.66	1.2	0.660966753580126	5
chr20	11352522	11356820	4299	59	21.8593220338983	-0.255199460244217	0.255199460244217	-0.261930129207357	0.261930129207357	hypo	case		0.344864295962046	0.66	0.66	1.2	0.660966753580126	5
chr20	14927133	14930703	3571	88	18.6840909090909	-0.252148649716194	0.252148649716194	-0.25473836522972	0.25473836522972	hypo	case		0.29248929884074	0.66	0.66	1.2	0.660966753580126	5
chr21	16137978	16142245	4268	78	20.2544871794872	-0.277110287380088	0.277110287380088	-0.274537767623356	0.274537767623356	hypo	case		0.130293197572632	0.66	0.66	1.2	0.660966753580126	5
chr20	11617478	11621710	4233	124	20.1225806451613	-0.277941255416281	0.277941255416281	-0.276444681784462	0.276444681784462	hypo	case		0.869039909996346	0.66	0.869039909996346	2.8	0.682213840132396	5
chr20	31716523	31719449	2927	58	22.4793103448276	0.2266227832135	0.2266227832135	0.259466280814434	0.259466280814434	hyper	case		0.270840108987477	0.66	0.66	1.2	0.660966753580126	5
chr20	2952650	2954909	2260	74	23.2641891891892	-0.349727333830033	0.349727333830033	-0.3626653987845	0.3626653987845	hypo	case		0.361147031375751	0.66	0.66	1.2	0.660966753580126	5
chr20	41153114	41155614	2501	52	25.3	-0.274564186794748	0.274564186794748	-0.268314180917006	0.268314180917006	hypo	case		0.275313275665245	0.66	0.66	1.2	0.660966753580126	5
chr20	30943269	30947363	4095	54	26.662962962963	-0.205137443574366	0.205137443574366	-0.199513402182195	0.199513402182195	hypo	case		0.355173362832643	0.66	0.66	1.2	0.660966753580126	5
chr20	52541066	52545013	3948	99	19.690404040404	-0.244868344830171	0.244868344830171	-0.272718788478622	0.272718788478622	hypo	case		0.475415153561	0.66	0.66	1.2	0.660966753580126	5
chr20	22913424	22918108	4685	88	22.7278409090909	-0.268951711009971	0.268951711009971	-0.297800752118492	0.297800752118492	hypo	case		0.227852151933371	0.66	0.66	1.2	0.660966753580126	5
chr20	37764792	37769253	4462	82	22.2737804878049	-0.189860129036558	0.189860129036558	-0.194191789928663	0.194191789928663	hypo	case		0.376107772610739	0.66	0.66	1.2	0.660966753580126	5
chr20	57637344	57640306	2963	56	23.4232142857143	-0.268510816841346	0.268510816841346	-0.301492300251522	0.301492300251522	hypo	case		0.187066365956102	0.66	0.66	1.2	0.660966753580126	5
chr21	32212090	32215663	3574	58	23.2172413793103	0.158809157397424	0.158809157397424	0.169277627039752	0.169277627039752	hyper	case		0.219204123980601	0.66	0.66	1.2	0.660966753580126	5
chr21	29697281	29702062	4782	86	23.2377906976744	-0.293026267117666	0.293026267117666	-0.308676053764056	0.308676053764056	hypo	case		0.220483834544907	0.66	0.66	1.2	0.660966753580126	5
chr20	23047336	23052289	4954	632	20.3476265822785	0.298899364893232	0.298899364893232	0.299288173063254	0.299288173063254	hyper	case		0.356332763058183	0.66	0.66	1.2	0.660966753580126	5
chr20	54966200	54968816	2617	52	20.4557692307692	-0.261470063518123	0.261470063518123	-0.27871661615777	0.27871661615777	hypo	case		0.156300389440525	0.66	0.66	1.2	0.660966753580126	5
chr21	20408642	20412496	3855	50	23.108	-0.263199909637917	0.263199909637917	-0.261820011585774	0.261820011585774	hypo	case		0.340227078188337	0.66	0.66	1.2	0.660966753580126	5
chr20	57413479	57417480	4002	176	25.0897727272727	-0.29685064566546	0.29685064566546	-0.300597867246565	0.300597867246565	hypo	case		0.24958510803193	0.66	0.66	1.2	0.660966753580126	5
chr21	23785407	23788683	3277	60	21.3741666666667	-0.361519029216681	0.361519029216681	-0.386450351593203	0.386450351593203	hypo	case		0.200837955550046	0.66	0.66	1.2	0.660966753580126	5
chr21	30002058	30005071	3014	52	20.6769230769231	-0.220110336031267	0.220110336031267	-0.244239254936418	0.244239254936418	hypo	case		0.414430809957854	0.66	0.66	1.2	0.660966753580126	5
chr20	4872286	4877282	4997	170	21.8905882352941	-0.220575294583587	0.220575294583587	-0.239332041552999	0.239332041552999	hypo	case		0.148605878892855	0.66	0.66	1.2	0.660966753580126	5
chr20	21909569	21914106	4538	69	20.0463768115942	-0.269710661958104	0.269710661958104	-0.282597028790507	0.282597028790507	hypo	case		0.420361491157157	0.66	0.66	1.2	0.660966753580126	5
chr20	28589500	28592872	3373	60	22.1583333333333	-0.301431705162777	0.301431705162777	-0.296738697621892	0.296738697621892	hypo	case		0.681636786891584	0.66	0.681636786891584	2.8	0.682213840132396	5
chr21	22075662	22080414	4753	62	19.9991935483871	-0.280095581185538	0.280095581185538	-0.264658426497223	0.264658426497223	hypo	case		0.154104299168609	0.66	0.66	1.2	0.660966753580126	5
chr20	19429448	19434415	4968	88	19.8431818181818	-0.251321633794027	0.251321633794027	-0.285676131298976	0.285676131298976	hypo	case		0.319251312697065	0.66	0.66	1.2	0.660966753580126	5
chr21	40404230	40407011	2782	54	22.337037037037	0.233148773857609	0.233148773857609	0.262639009533856	0.262639009533856	hyper	case		0.101037747668374	0.66	0.66	1.2	0.660966753580126	5
chr21	33993439	33998188	4750	86	22.2558139534884	-0.228668594056506	0.228668594056506	-0.239008063586415	0.239008063586415	hypo	case		0.720734997541601	0.66	0.720734997541601	2.8	0.682213840132396	5
chr21	31718004	31719796	1793	68	20.775	-0.256998381407446	0.256998381407446	-0.264228057724979	0.264228057724979	hypo	case		0.36453096705873	0.66	0.66	1.2	0.660966753580126	5
chr20	12827557	12830603	3047	71	22.4866197183099	0.217213735824547	0.217213735824547	0.237054655006838	0.237054655006838	hyper	case		0.155461226138074	0.66	0.66	1.2	0.660966753580126	5
chr21	23583975	23586595	2621	56	20.2973214285714	-0.325642265211058	0.325642265211058	-0.350720945803856	0.350720945803856	hypo	case		0.308511559052268	0.66	0.66	1.2	0.660966753580126	5
chr20	27572638	27576232	3595	80	15.43375	-0.313933131279401	0.313933131279401	-0.324501940029156	0.324501940029156	hypo	case		0.292034963031076	0.66	0.66	1.2	0.660966753580126	5
chr21	31663959	31667525	3567	89	23.9443820224719	-0.233943862144686	0.233943862144686	-0.246041198330945	0.246041198330945	hypo	case		0.141647931883728	0.66	0.66	1.2	0.660966753580126	5
chr20	29387001	29390284	3284	71	21.9408450704225	0.14766966643844	0.14766966643844	0.153398904889248	0.153398904889248	hyper	case		0.70039068110125	0.66	0.70039068110125	2.8	0.682213840132396	5
chr20	23213958	23218053	4096	62	23.591935483871	-0.292041219692437	0.292041219692437	-0.279402658001682	0.279402658001682	hypo	case		0.278614584639696	0.66	0.66	1.2	0.660966753580126	5
chr20	4449959	4453383	3425	52	21.85	-0.199830239463929	0.199830239463929	-0.230140526983429	0.230140526983429	hypo	case		0.219904793191799	0.66	0.66	1.2	0.660966753580126	5
chr21	23014182	23016022	1841	54	23.9046296296296	-0.246298452752363	0.246298452752363	-0.257905515036738	0.257905515036738	hypo	case		0.38458736858234	0.66	0.66	1.2	0.660966753580126	5
chr21	18058541	18063506	4966	95	22.6305263157895	-0.303611513431586	0.303611513431586	-0.312700271006674	0.312700271006674	hypo	case		0.421413468275657	0.66	0.66	1.2	0.660966753580126	5
chr21	9729568	9732834	3267	50	61.719	-0.22455804234927	0.22455804234927	-0.228897865609173	0.228897865609173	hypo	case		0.539956234067252	0.66	0.66	1.2	0.660966753580126	5
chr20	58324340	58326450	2111	76	22.3230263157895	-0.244746015107096	0.244746015107096	-0.267578421825811	0.267578421825811	hypo	case		0.424152506991077	0.66	0.66	1.2	0.660966753580126	5
