seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	46062013	46065870	3858	109	20.0761467889908	-0.347373430214488	0.347373430214488	-0.389153058283075	0.389153058283075	hypo	case		0.261921478264512	0.36	0.36	0.3	0.360465065495751	5
chr20	18487673	18491166	3494	74	23.0777027027027	-0.349575633020006	0.349575633020006	-0.365816878567534	0.365816878567534	hypo	case		0.405687094114749	0.36	0.405687094114749	0.4	0.432372621708254	5
chr20	13950219	13951999	1781	64	19.29375	-0.328684380191125	0.328684380191125	-0.349961597354743	0.349961597354743	hypo	case		0.739233406604292	0.36	0.739233406604292	2.8	0.682213840132396	5
chr21	30595700	30598876	3177	81	21.2425925925926	-0.329171455378941	0.329171455378941	-0.363346208748735	0.363346208748735	hypo	case		0.576078832197668	0.36	0.576078832197668	0.7	0.596779781291671	5
chr20	54397588	54402172	4585	80	22.15125	-0.318504963311747	0.318504963311747	-0.362849269862796	0.362849269862796	hypo	case		0.22138425323181	0.36	0.36	0.3	0.360465065495751	5
chr21	19352706	19356260	3555	65	19.8707692307692	-0.320693536279257	0.320693536279257	-0.345673876669539	0.345673876669539	hypo	case		0.0596481408505793	0.36	0.36	0.3	0.360465065495751	5
chr20	10232042	10235488	3447	52	23.4721153846154	-0.314072051764101	0.314072051764101	-0.332833989755629	0.332833989755629	hypo	case		0.195126708152121	0.36	0.36	0.3	0.360465065495751	5
chr20	38111528	38115646	4119	115	22.1747826086957	-0.37970225576312	0.37970225576312	-0.405774891545146	0.405774891545146	hypo	case		0.118251790977365	0.36	0.36	0.3	0.360465065495751	5
chr20	23466786	23469563	2778	52	20.2192307692308	-0.304752784366402	0.304752784366402	-0.306379309837547	0.306379309837547	hypo	case		0.642467261570823	0.36	0.642467261570823	1.7	0.640327944157213	5
chr20	53070433	53072183	1751	52	21.7673076923077	-0.279673437418453	0.279673437418453	-0.281268414363338	0.281268414363338	hypo	case		0.245130889958002	0.36	0.36	0.3	0.360465065495751	5
chr20	23409770	23413199	3430	60	21.5008333333333	-0.309862779585362	0.309862779585362	-0.311621374649128	0.311621374649128	hypo	case		0.222424133161887	0.36	0.36	0.3	0.360465065495751	5
chr21	40620738	40623186	2449	50	21.699	0.215986669324651	0.215986669324651	0.189633929216471	0.189633929216471	hyper	case		0.402191538009087	0.36	0.402191538009087	0.4	0.432372621708254	5
chr21	36348135	36351721	3587	82	23.3268292682927	-0.331560491131202	0.331560491131202	-0.355408370395266	0.355408370395266	hypo	case		0.145960912704712	0.36	0.36	0.3	0.360465065495751	5
chr21	38414710	38417869	3160	82	19.834756097561	-0.343898371331236	0.343898371331236	-0.371660893958079	0.371660893958079	hypo	case		0.240322350003602	0.36	0.36	0.3	0.360465065495751	5
chr21	18595355	18600115	4761	58	23.0620689655172	-0.371481445925916	0.371481445925916	-0.387132239451392	0.387132239451392	hypo	case		0.205786899170369	0.36	0.36	0.3	0.360465065495751	5
chr20	50555383	50558115	2733	70	23.8421428571429	0.282617677230037	0.282617677230037	0.330720730824286	0.330720730824286	hyper	case		0.551342112010932	0.36	0.551342112010932	0.6	0.531925724845128	5
chr20	45487344	45489947	2604	129	23.9069767441861	-0.342649167997465	0.342649167997465	-0.391121655102494	0.391121655102494	hypo	case		0.323278625155108	0.36	0.36	0.3	0.360465065495751	5
chr20	22483410	22486895	3486	70	23.025	-0.281966127495186	0.281966127495186	-0.273223895774539	0.273223895774539	hypo	case		0.195316991773526	0.36	0.36	0.3	0.360465065495751	5
chr20	2967847	2969927	2081	58	24.35	-0.310529433174919	0.310529433174919	-0.340604544879473	0.340604544879473	hypo	case		0.342532309296597	0.36	0.36	0.3	0.360465065495751	5
chr21	10623932	10628337	4406	140	53.3842857142857	-0.318804545566651	0.318804545566651	-0.332172703089904	0.332172703089904	hypo	case		0.118677288846358	0.36	0.36	0.3	0.360465065495751	5
chr20	26161597	26165419	3823	56	23.0678571428571	-0.280759433812095	0.280759433812095	-0.340116390254935	0.340116390254935	hypo	case		0.0885168619832297	0.36	0.36	0.3	0.360465065495751	5
chr21	13009330	13013728	4399	92	45.0233695652174	-0.386960364885479	0.386960364885479	-0.38960362320456	0.38960362320456	hypo	case		0.323790283432009	0.36	0.36	0.3	0.360465065495751	5
chr21	21828959	21831337	2379	60	21.4225	-0.259561044868098	0.259561044868098	-0.273761264196246	0.273761264196246	hypo	case		0.643162613962046	0.36	0.643162613962046	1.7	0.640327944157213	5
chr20	3151525	3154472	2948	66	24.3878787878788	-0.313737774034292	0.313737774034292	-0.34521301597171	0.34521301597171	hypo	case		0.197321443566271	0.36	0.36	0.3	0.360465065495751	5
chr20	39134893	39137119	2227	75	20.6066666666667	-0.317219192262098	0.317219192262098	-0.329551597454016	0.329551597454016	hypo	case		0.229071217529128	0.36	0.36	0.3	0.360465065495751	5
chr20	35730152	35733996	3845	97	18.8051546391753	0.305121918231295	0.305121918231295	0.325726115277758	0.325726115277758	hyper	case		0.907420282830209	0.36	0.907420282830209	2.8	0.682213840132396	5
chr20	25152148	25156986	4839	144	21.7131944444444	-0.322457323977327	0.322457323977327	-0.346355935594152	0.346355935594152	hypo	case		0.2031143299297	0.36	0.36	0.3	0.360465065495751	5
chr20	10298903	10302536	3634	70	22.8792857142857	-0.266120012926802	0.266120012926802	-0.293897550581863	0.293897550581863	hypo	case		0.586395626378561	0.36	0.586395626378561	0.7	0.596779781291671	5
chr21	16332336	16334566	2231	56	23.4366071428571	-0.356293461688452	0.356293461688452	-0.358324733132836	0.358324733132836	hypo	case		0.451076582565647	0.36	0.451076582565647	0.4	0.432372621708254	5
chr21	35830843	35832595	1753	60	23.2133333333333	-0.295121265145362	0.295121265145362	-0.334548674260923	0.334548674260923	hypo	case		0.704948787805131	0.36	0.704948787805131	2.8	0.682213840132396	5
chr20	49064431	49068594	4164	104	22.2745192307692	-0.313742805727926	0.313742805727926	-0.338459628231317	0.338459628231317	hypo	case		0.0656756624327935	0.36	0.36	0.3	0.360465065495751	5
chr20	49431249	49436005	4757	108	22.362962962963	-0.349817338160188	0.349817338160188	-0.392817176591572	0.392817176591572	hypo	case		0.216919176079934	0.36	0.36	0.3	0.360465065495751	5
chr20	41451676	41454148	2473	96	24.4979166666667	-0.347624323842922	0.347624323842922	-0.369946174250234	0.369946174250234	hypo	case		0.31080588204531	0.36	0.36	0.3	0.360465065495751	5
chr20	56147081	56149168	2088	50	21.225	-0.346120177656753	0.346120177656753	-0.375395409869298	0.375395409869298	hypo	case		0.496661357388382	0.36	0.496661357388382	0.5	0.523027894488147	5
chr21	31663959	31667525	3567	89	23.9443820224719	-0.272018892186674	0.272018892186674	-0.299656899013017	0.299656899013017	hypo	case		0.582711201380234	0.36	0.582711201380234	0.7	0.596779781291671	5
chr20	20159334	20164156	4823	78	23.248717948718	-0.286964934876183	0.286964934876183	-0.301188741565473	0.301188741565473	hypo	case		0.482130092979614	0.36	0.482130092979614	0.5	0.523027894488147	5
chr21	9714906	9716685	1780	58	40.7534482758621	-0.386294920333292	0.386294920333292	-0.397633103836601	0.397633103836601	hypo	case		0.177643509891393	0.36	0.36	0.3	0.360465065495751	5
chr20	26211442	26215224	3783	54	20.4046296296296	-0.23405228681684	0.23405228681684	-0.285375387253282	0.285375387253282	hypo	case		0.110553913482884	0.36	0.36	0.3	0.360465065495751	5
chr20	60902541	60904683	2143	60	21.7358333333333	0.301758792017373	0.301758792017373	0.299209971927562	0.299209971927562	hyper	case		0.211180528343808	0.36	0.36	0.3	0.360465065495751	5
chr20	9209380	9211239	1860	60	21.7641666666667	-0.382819121948817	0.382819121948817	-0.399014366107878	0.399014366107878	hypo	case		0.240165932393613	0.36	0.36	0.3	0.360465065495751	5
chr20	38107778	38110902	3125	70	22.3928571428571	-0.276167792751674	0.276167792751674	-0.287072976830926	0.287072976830926	hypo	case		0.437991905205178	0.36	0.437991905205178	0.4	0.432372621708254	5
chr21	10486219	10490173	3955	71	36.2359154929577	-0.218055297096649	0.218055297096649	-0.219337067874447	0.219337067874447	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr20	10409180	10411935	2756	66	20.7727272727273	-0.383721561481275	0.383721561481275	-0.403917923070841	0.403917923070841	hypo	case		0.190336747095359	0.36	0.36	0.3	0.360465065495751	5
chr21	23987788	23992695	4908	100	24.0085	-0.345300602912866	0.345300602912866	-0.351910439619887	0.351910439619887	hypo	case		0.696295097560264	0.36	0.696295097560264	2.8	0.682213840132396	5
chr20	17338219	17341666	3448	74	22.4689189189189	0.27130581219413	0.27130581219413	0.27394807218338	0.27394807218338	hyper	case		0.351966271070414	0.36	0.36	0.3	0.360465065495751	5
chr21	31573499	31576719	3221	152	23.1292763157895	-0.353936757784237	0.353936757784237	-0.372063017830173	0.372063017830173	hypo	case		0.102427211259987	0.36	0.36	0.3	0.360465065495751	5
chr20	39191172	39194709	3538	84	20.5857142857143	-0.333559041937302	0.333559041937302	-0.372508316687595	0.372508316687595	hypo	case		0.244466283806748	0.36	0.36	0.3	0.360465065495751	5
chr20	9745185	9748375	3191	50	22.411	-0.330543422166801	0.330543422166801	-0.351112569067448	0.351112569067448	hypo	case		0.202634049508838	0.36	0.36	0.3	0.360465065495751	5
chr21	26149527	26153963	4437	102	20.0480392156863	0.253567083329295	0.253567083329295	0.270864712690196	0.270864712690196	hyper	case		0.129589256290983	0.36	0.36	0.3	0.360465065495751	5
chr20	42311697	42314484	2788	52	21.5548076923077	-0.271960301429653	0.271960301429653	-0.267840314684431	0.267840314684431	hypo	case		0.278398109492082	0.36	0.36	0.3	0.360465065495751	5
chr21	15228693	15230705	2013	56	25.09375	-0.362545533868284	0.362545533868284	-0.398240146182052	0.398240146182052	hypo	case		0.320728486282482	0.36	0.36	0.3	0.360465065495751	5
chr21	29561616	29565982	4367	140	22.4860714285714	-0.3187728679153	0.3187728679153	-0.336628963931945	0.336628963931945	hypo	case		0.483290348837733	0.36	0.483290348837733	0.5	0.523027894488147	5
chr21	14917566	14921752	4187	96	19.55625	-0.232301774735642	0.232301774735642	-0.250247032470004	0.250247032470004	hypo	case		0.623594547643399	0.36	0.623594547643399	2.4	0.624549067415542	5
chr20	29841177	29844857	3681	56	22.8357142857143	-0.287387048047248	0.287387048047248	-0.297332301585049	0.297332301585049	hypo	case		0.431011948947651	0.36	0.431011948947651	0.4	0.432372621708254	5
chr20	19576477	19580967	4491	102	23.5759803921569	-0.292973355310185	0.292973355310185	-0.311281448700192	0.311281448700192	hypo	case		0.257367478038092	0.36	0.36	0.3	0.360465065495751	5
chr21	23064122	23065715	1594	56	22.6401785714286	-0.387974814872552	0.387974814872552	-0.425090371472549	0.425090371472549	hypo	case		0.235161286287527	0.36	0.36	0.3	0.360465065495751	5
chr20	15080326	15084364	4039	50	21.4	-0.319770107693827	0.319770107693827	-0.327032709671796	0.327032709671796	hypo	case		0.107817160030423	0.36	0.36	0.3	0.360465065495751	5
chr20	10422255	10425292	3038	74	23.6040540540541	-0.280568563220867	0.280568563220867	-0.290936273076079	0.290936273076079	hypo	case		0.558081754559309	0.36	0.558081754559309	0.6	0.531925724845128	5
chr20	60516401	60519676	3276	63	21.1571428571429	-0.360505527886344	0.360505527886344	-0.379805596620438	0.379805596620438	hypo	case		0.584877330489666	0.36	0.584877330489666	0.7	0.596779781291671	5
chr20	4468366	4471450	3085	55	21.1045454545455	0.293132432260722	0.293132432260722	0.345150072392582	0.345150072392582	hyper	case		0.0988577324675399	0.36	0.36	0.3	0.360465065495751	5
chr21	21916048	21920352	4305	68	18.5654411764706	-0.333662651847866	0.333662651847866	-0.381510691454096	0.381510691454096	hypo	case		0.130105784990932	0.36	0.36	0.3	0.360465065495751	5
chr20	55832688	55835643	2956	50	20.247	-0.262430367537818	0.262430367537818	-0.275370328648613	0.275370328648613	hypo	case		0.63342553554442	0.36	0.63342553554442	1.6	0.634986191344257	5
chr21	13582968	13585268	2301	50	23.108	-0.259718464536741	0.259718464536741	-0.278476069813209	0.278476069813209	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr21	21525237	21529981	4745	50	23.524	-0.266605882347246	0.266605882347246	-0.267836705086661	0.267836705086661	hypo	case		0.743578214543021	0.36	0.743578214543021	2.8	0.682213840132396	5
chr21	10031396	10035213	3818	60	40.1025	-0.347457606355177	0.347457606355177	-0.371370379857864	0.371370379857864	hypo	case		0.338284809261348	0.36	0.36	0.3	0.360465065495751	5
chr20	19947678	19950244	2567	77	20.6032467532468	-0.374192923134806	0.374192923134806	-0.373434664818047	0.373434664818047	hypo	case		0.394548592357903	0.36	0.394548592357903	0.3	0.360465065495751	5
chr20	6574166	6577608	3443	51	21.7039215686275	0.315475674860703	0.315475674860703	0.35159520567705	0.35159520567705	hyper	case		0.577877976180906	0.36	0.577877976180906	0.7	0.596779781291671	5
chr20	22106769	22109926	3158	56	22.4321428571429	-0.282941156363908	0.282941156363908	-0.328442965093953	0.328442965093953	hypo	case		0.273643072258844	0.36	0.36	0.3	0.360465065495751	5
chr20	36474311	36479167	4857	134	22.0764925373134	0.318437729494544	0.318437729494544	0.352944960505575	0.352944960505575	hyper	case		0.391555092932898	0.36	0.391555092932898	0.3	0.360465065495751	5
chr21	10618886	10623189	4304	77	54.7084415584416	-0.357821653261042	0.357821653261042	-0.378467263015939	0.378467263015939	hypo	case		0.31019014647881	0.36	0.36	0.3	0.360465065495751	5
chr20	42101443	42105381	3939	109	19.6160550458716	-0.329656407136686	0.329656407136686	-0.350100325228439	0.350100325228439	hypo	case		0.254963330279573	0.36	0.36	0.3	0.360465065495751	5
chr21	20770124	20774199	4076	92	21.7059782608696	-0.356984295499403	0.356984295499403	-0.385748936049096	0.385748936049096	hypo	case		0.186366098236927	0.36	0.36	0.3	0.360465065495751	5
chr21	17850968	17854135	3168	52	19.8221153846154	-0.31318892399891	0.31318892399891	-0.341502248208898	0.341502248208898	hypo	case		0.43843449171059	0.36	0.43843449171059	0.4	0.432372621708254	5
chr20	31436981	31438477	1497	60	20.9775	-0.345088901302877	0.345088901302877	-0.378174524415028	0.378174524415028	hypo	case		0.259065587321933	0.36	0.36	0.3	0.360465065495751	5
chr21	25647732	25651059	3328	54	22.337037037037	-0.311041000879246	0.311041000879246	-0.332197138234068	0.332197138234068	hypo	case		0.40401479553703	0.36	0.40401479553703	0.4	0.432372621708254	5
chr20	4263253	4267649	4397	76	23.7822368421053	-0.341618314692572	0.341618314692572	-0.372670279627985	0.372670279627985	hypo	case		0.181013801952321	0.36	0.36	0.3	0.360465065495751	5
chr20	37501350	37504185	2836	62	24.3491935483871	-0.304779288119761	0.304779288119761	-0.333980682883962	0.333980682883962	hypo	case		0.145615521828802	0.36	0.36	0.3	0.360465065495751	5
chr20	13728592	13733462	4871	142	23.443661971831	-0.347930243193933	0.347930243193933	-0.380594893737077	0.380594893737077	hypo	case		0.506193916580801	0.36	0.506193916580801	0.5	0.523027894488147	5
chr20	52759935	52764663	4729	76	23.2572368421053	-0.356444039281205	0.356444039281205	-0.369128682648742	0.369128682648742	hypo	case		0.329928327930103	0.36	0.36	0.3	0.360465065495751	5
chr21	40100527	40103094	2568	53	23.5028301886792	-0.287869307345815	0.287869307345815	-0.315459717776016	0.315459717776016	hypo	case		0.4891602317611	0.36	0.4891602317611	0.5	0.523027894488147	5
chr20	15328316	15331293	2978	50	19.658	-0.345655614053926	0.345655614053926	-0.373292600854878	0.373292600854878	hypo	case		0.0490548698263259	0.36	0.36	0.3	0.360465065495751	5
chr20	9405919	9409553	3635	80	22.413125	0.257487071877952	0.257487071877952	0.264584988424871	0.264584988424871	hyper	case		0.326587344566306	0.36	0.36	0.3	0.360465065495751	5
chr21	38773166	38776693	3528	98	22.2051020408163	-0.328941830664667	0.328941830664667	-0.352796480870512	0.352796480870512	hypo	case		0.601292466568565	0.36	0.601292466568565	0.7	0.596779781291671	5
chr20	58666379	58668425	2047	60	22.2025	0.260744004864788	0.260744004864788	0.293866120565883	0.293866120565883	hyper	case		0.105561672655295	0.36	0.36	0.3	0.360465065495751	5
chr20	2446514	2448150	1637	52	22.3971153846154	-0.345464833913223	0.345464833913223	-0.359974420957201	0.359974420957201	hypo	case		0.413703497359309	0.36	0.413703497359309	0.4	0.432372621708254	5
chr21	10573857	10575611	1755	52	56.15	-0.358978832658729	0.358978832658729	-0.363045795381612	0.363045795381612	hypo	case		0.146144444733459	0.36	0.36	0.3	0.360465065495751	5
chr20	48850207	48852546	2340	64	22.0859375	-0.373355803175278	0.373355803175278	-0.411656407666359	0.411656407666359	hypo	case		0.432134171121802	0.36	0.432134171121802	0.4	0.432372621708254	5
chr21	21022810	21025440	2631	76	20.5552631578947	-0.340122751680866	0.340122751680866	-0.356532286388412	0.356532286388412	hypo	case		0.271753035151229	0.36	0.36	0.3	0.360465065495751	5
chr20	52906742	52910387	3646	72	19.4861111111111	-0.404847186329202	0.404847186329202	-0.425803623099288	0.425803623099288	hypo	case		0.424433915805995	0.36	0.424433915805995	0.4	0.432372621708254	5
chr20	28740007	28744980	4974	58	26.9112068965517	-0.273508219376512	0.273508219376512	-0.275460621066472	0.275460621066472	hypo	case		0.661779754422803	0.36	0.661779754422803	1.2	0.660966753580126	5
chr21	28868447	28873151	4705	84	21.3785714285714	-0.300440520900006	0.300440520900006	-0.314927576441133	0.314927576441133	hypo	case		0.0531032055346137	0.36	0.36	0.3	0.360465065495751	5
chr20	41119721	41124106	4386	90	20.6527777777778	-0.373635376262919	0.373635376262919	-0.403598227212294	0.403598227212294	hypo	case		0.260748289992714	0.36	0.36	0.3	0.360465065495751	5
chr20	14721909	14726733	4825	52	19.9817307692308	-0.30276125659647	0.30276125659647	-0.32783387802325	0.32783387802325	hypo	case		0.209632253398859	0.36	0.36	0.3	0.360465065495751	5
chr21	10566694	10569764	3071	54	50.4027777777778	0.206352674949215	0.206352674949215	0.215660462900032	0.215660462900032	hyper	case		0.400104508834984	0.36	0.400104508834984	0.4	0.432372621708254	5
chr21	23451947	23454495	2549	57	19.1605263157895	-0.263663631236306	0.263663631236306	-0.306873976073042	0.306873976073042	hypo	case		0.150220362450472	0.36	0.36	0.3	0.360465065495751	5
