seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	33565801	33569405	3605	100	19.433	0.19625774903494	0.19625774903494	0.2115157211611	0.2115157211611	hyper	case		0.82930111896655	0.66	0.82930111896655	2.8	0.682213840132396	5
chr20	59763830	59767355	3526	52	23.0990384615385	-0.218839514543528	0.218839514543528	-0.217220638336501	0.217220638336501	hypo	case		0.300494901818651	0.66	0.66	1.2	0.660966753580126	5
chr20	5815870	5820381	4512	85	21.5323529411765	0.118181191050718	0.118181191050718	0.138275417093409	0.138275417093409	hyper	case		0.565267419732571	0.66	0.66	1.2	0.660966753580126	5
chr20	55803375	55807722	4348	60	23.41	-0.195411311088335	0.195411311088335	-0.187285906160329	0.187285906160329	hypo	case		0.703141763754556	0.66	0.703141763754556	2.8	0.682213840132396	5
chr20	52944166	52948563	4398	50	22.189	0.157393700109869	0.157393700109869	0.176898538020548	0.176898538020548	hyper	case		0.28586162457729	0.66	0.66	1.2	0.660966753580126	5
chr20	12048359	12053316	4958	98	24.3704081632653	-0.236210453955942	0.236210453955942	-0.217760276646853	0.217760276646853	hypo	case		0.18905097374401	0.66	0.66	1.2	0.660966753580126	5
chr21	23768889	23773703	4815	82	23.5859756097561	-0.199594361701059	0.199594361701059	-0.187875697151832	0.187875697151832	hypo	case		0.673427616374002	0.66	0.673427616374002	1.1	0.67423733188773	5
chr20	43908601	43910773	2173	77	19.2922077922078	-0.245684982737732	0.245684982737732	-0.252599309221084	0.252599309221084	hypo	case		0.37286385816891	0.66	0.66	1.2	0.660966753580126	5
chr21	37775538	37778965	3428	65	21.7592307692308	-0.186455058099795	0.186455058099795	-0.185756685662972	0.185756685662972	hypo	case		0.0684180207503778	0.66	0.66	1.2	0.660966753580126	5
chr21	13191705	13193747	2043	54	21.4064814814815	-0.225574577330892	0.225574577330892	-0.208936265187569	0.208936265187569	hypo	case		0.213969593665455	0.66	0.66	1.2	0.660966753580126	5
chr21	19238928	19243380	4453	53	18.3358490566038	0.118490697562839	0.118490697562839	0.143182564430513	0.143182564430513	hyper	case		0.567644298660332	0.66	0.66	1.2	0.660966753580126	5
chr20	30295598	30297426	1829	50	23.652	-0.26535204371723	0.26535204371723	-0.260243188094131	0.260243188094131	hypo	case		0.376765021372325	0.66	0.66	1.2	0.660966753580126	5
chr20	34594131	34598130	4000	104	22.2004807692308	-0.194871924328149	0.194871924328149	-0.202127579938426	0.202127579938426	hypo	case		0.370340315771974	0.66	0.66	1.2	0.660966753580126	5
chr20	8213883	8215989	2107	56	21.7026785714286	-0.152354373404295	0.152354373404295	-0.148427697428159	0.148427697428159	hypo	case		0.360446065305431	0.66	0.66	1.2	0.660966753580126	5
chr21	38279682	38282945	3264	62	23.2758064516129	-0.184609272597673	0.184609272597673	-0.197264431238195	0.197264431238195	hypo	case		0.174823246218535	0.66	0.66	1.2	0.660966753580126	5
chr20	40852407	40855476	3070	57	20.969298245614	-0.184433439473109	0.184433439473109	-0.187618717027174	0.187618717027174	hypo	case		0.793048783949599	0.66	0.793048783949599	2.8	0.682213840132396	5
chr21	30234194	30239103	4910	84	22.2607142857143	-0.205661131186687	0.205661131186687	-0.200110774382474	0.200110774382474	hypo	case		0.619385027157956	0.66	0.66	1.2	0.660966753580126	5
chr20	41119721	41124106	4386	90	20.6527777777778	0.117101707450798	0.117101707450798	0.130700029584579	0.130700029584579	hyper	case		0.393651082651764	0.66	0.66	1.2	0.660966753580126	5
chr20	23063351	23066070	2720	52	23.0903846153846	-0.215056582121771	0.215056582121771	-0.280155908548546	0.280155908548546	hypo	case		0.0286010463871511	0.66	0.66	1.2	0.660966753580126	5
chr20	22327055	22329863	2809	68	23.3904411764706	-0.210791898050914	0.210791898050914	-0.223060361709783	0.223060361709783	hypo	case		0.364509961124425	0.66	0.66	1.2	0.660966753580126	5
chr21	40766775	40768979	2205	54	23.4388888888889	-0.152032185353459	0.152032185353459	-0.165623515395595	0.165623515395595	hypo	case		0.240757307719302	0.66	0.66	1.2	0.660966753580126	5
chr20	22330623	22335342	4720	132	20.6098484848485	-0.148416265850071	0.148416265850071	-0.158463371580699	0.158463371580699	hypo	case		0.48139439209779	0.66	0.66	1.2	0.660966753580126	5
chr21	25042606	25046747	4142	52	22.1634615384615	0.0401905063494956	0.0401905063494956	0.0463632310102978	0.0669641991228268	hyper	case		0.737752799338275	0.66	0.737752799338275	2.8	0.682213840132396	5
chr20	20316708	20320003	3296	79	17.3689873417722	0.180962446538147	0.180962446538147	0.181591941260375	0.181591941260375	hyper	case		0.317352676680795	0.66	0.66	1.2	0.660966753580126	5
chr20	30608418	30613211	4794	86	22.8453488372093	0.175663704210102	0.175663704210102	0.189344050783851	0.189344050783851	hyper	case		0.328476466109142	0.66	0.66	1.2	0.660966753580126	5
chr21	39124552	39128002	3451	77	22.8818181818182	-0.179229387584567	0.179229387584567	-0.174908343311111	0.174908343311111	hypo	case		0.426066017253907	0.66	0.66	1.2	0.660966753580126	5
chr21	13823976	13828785	4810	254	23.3253937007874	-0.211491140775615	0.211491140775615	-0.207845901996288	0.207845901996288	hypo	case		0.700524973907518	0.66	0.700524973907518	2.8	0.682213840132396	5
chr20	5438767	5442744	3978	60	19.9183333333333	-0.205698473122925	0.205698473122925	-0.207372757943834	0.207372757943834	hypo	case		0.540250455204973	0.66	0.66	1.2	0.660966753580126	5
chr21	14875771	14880230	4460	76	20.2730263157895	0.13028371411321	0.13028371411321	0.136324668023206	0.136324668023206	hyper	case		0.519112652079487	0.66	0.66	1.2	0.660966753580126	5
chr20	6574166	6577608	3443	51	21.7039215686275	0.23771600734403	0.23771600734403	0.227071203322711	0.227071203322711	hyper	case		0.780178223223088	0.66	0.780178223223088	2.8	0.682213840132396	5
chr21	30843812	30848436	4625	98	22.2760204081633	-0.245174331935667	0.245174331935667	-0.235686811849766	0.235686811849766	hypo	case		0.789044976004468	0.66	0.789044976004468	2.8	0.682213840132396	5
chr20	17022760	17025279	2520	54	22.6009259259259	-0.152241648664814	0.152241648664814	-0.149015061825324	0.149015061825324	hypo	case		0.381465510793398	0.66	0.66	1.2	0.660966753580126	5
chr21	14759944	14761882	1939	52	21.9019230769231	-0.244993378019357	0.244993378019357	-0.219153896223602	0.219153896223602	hypo	case		0.258886390851602	0.66	0.66	1.2	0.660966753580126	5
chr20	29060446	29064109	3664	90	56.5044444444445	0.163158167538098	0.163158167538098	0.170629031104523	0.170629031104523	hyper	case		0.375804573354287	0.66	0.66	1.2	0.660966753580126	5
chr20	30348130	30352491	4362	72	23.1569444444444	0.117896300213861	0.117896300213861	0.12751866155296	0.12751866155296	hyper	case		0.959723642616865	0.66	0.959723642616865	2.8	0.682213840132396	5
chr21	26357818	26360816	2999	50	23.791	-0.264073340521726	0.264073340521726	-0.278574145760122	0.278574145760122	hypo	case		0.427692246797867	0.66	0.66	1.2	0.660966753580126	5
chr20	56320153	56324717	4565	74	21.0358108108108	-0.140923983264939	0.140923983264939	-0.130808839496704	0.139548064373193	hypo	case		0.874422736107464	0.66	0.874422736107464	2.8	0.682213840132396	5
chr21	29494220	29497156	2937	50	22.079	-0.188384053065436	0.188384053065436	-0.184649262125203	0.184649262125203	hypo	case		0.606832747436649	0.66	0.66	1.2	0.660966753580126	5
chr20	50558752	50563370	4619	134	24.5623134328358	0.147711896332996	0.147711896332996	0.166154692380059	0.166154692380059	hyper	case		0.189662733761999	0.66	0.66	1.2	0.660966753580126	5
chr20	38095162	38097951	2790	58	22.3327586206897	-0.147163435106799	0.147163435106799	-0.151320745349273	0.151320745349273	hypo	case		0.578257608716095	0.66	0.66	1.2	0.660966753580126	5
chr20	55526501	55530229	3729	50	21.387	-0.199189553342179	0.199189553342179	-0.191630555546647	0.191630555546647	hypo	case		0.8824985170052	0.66	0.8824985170052	2.8	0.682213840132396	5
chr20	53245900	53248264	2365	68	25.3125	-0.215634942763467	0.215634942763467	-0.221627624142902	0.221627624142902	hypo	case		0.220396727053314	0.66	0.66	1.2	0.660966753580126	5
chr21	33598423	33601229	2807	70	21.69	-0.203837204226069	0.203837204226069	-0.222356032289435	0.222356032289435	hypo	case		0.13985617707352	0.66	0.66	1.2	0.660966753580126	5
chr20	42320330	42324950	4621	87	21.5379310344828	-0.252928294118175	0.252928294118175	-0.252628613030548	0.252628613030548	hypo	case		0.244110928614411	0.66	0.66	1.2	0.660966753580126	5
chr20	7628523	7632586	4064	76	20.9967105263158	-0.240878724661962	0.240878724661962	-0.24650670374729	0.24650670374729	hypo	case		0.194274404052182	0.66	0.66	1.2	0.660966753580126	5
chr21	19842523	19845181	2659	66	23.6659090909091	-0.158257946414861	0.158257946414861	-0.183279412864161	0.183279412864161	hypo	case		0.57384149205299	0.66	0.66	1.2	0.660966753580126	5
chr20	32783026	32785336	2311	84	21.7696428571429	-0.188234884866967	0.188234884866967	-0.204326149311757	0.204326149311757	hypo	case		0.379138593619403	0.66	0.66	1.2	0.660966753580126	5
chr20	21606117	21608709	2593	108	21.7902777777778	-0.163099881454187	0.163099881454187	-0.171153571863773	0.171153571863773	hypo	case		0.482671084281732	0.66	0.66	1.2	0.660966753580126	5
chr20	39372568	39375162	2595	50	22.402	-0.238791316995046	0.238791316995046	-0.245883435276493	0.245883435276493	hypo	case		0.155343013099821	0.66	0.66	1.2	0.660966753580126	5
chr20	52246512	52249893	3382	50	21.669	-0.179003852971944	0.179003852971944	-0.171154182892041	0.171154182892041	hypo	case		0.104965224797292	0.66	0.66	1.2	0.660966753580126	5
chr20	28925394	28929151	3758	76	24.8914473684211	0.0938555237816366	0.0938555237816366	0.0885152316080809	0.0885152316080809	hyper	case		0.513497023918168	0.66	0.66	1.2	0.660966753580126	5
chr20	5830148	5834177	4030	98	22.0989795918367	0.1331185357535	0.1331185357535	0.144891638122774	0.144891638122774	hyper	case		0.123217995472558	0.66	0.66	1.2	0.660966753580126	5
chr20	25098210	25102254	4045	96	21.7364583333333	-0.242932330241362	0.242932330241362	-0.251351659946265	0.251351659946265	hypo	case		0.496807125901192	0.66	0.66	1.2	0.660966753580126	5
chr21	30247962	30251804	3843	66	22.2212121212121	-0.224085012760615	0.224085012760615	-0.237803950538408	0.237803950538408	hypo	case		0.92821296879361	0.66	0.92821296879361	2.8	0.682213840132396	5
chr20	20516543	20519114	2572	50	23.197	0.139036219703145	0.139036219703145	0.130652641272986	0.130652641272986	hyper	case		0.395249822135247	0.66	0.66	1.2	0.660966753580126	5
chr21	35402761	35405978	3218	87	21.1281609195402	-0.191718725803946	0.191718725803946	-0.218198865721527	0.218198865721527	hypo	case		0.391679545716967	0.66	0.66	1.2	0.660966753580126	5
chr21	35809201	35813361	4161	104	22.3350961538462	-0.214375245340141	0.214375245340141	-0.23776042994178	0.23776042994178	hypo	case		0.276656604947692	0.66	0.66	1.2	0.660966753580126	5
chr20	25922706	25925425	2720	56	22.73125	0.139612071072118	0.139612071072118	0.168266505491161	0.168266505491161	hyper	case		0.501815181358605	0.66	0.66	1.2	0.660966753580126	5
chr21	37812615	37817196	4582	106	22.8259433962264	0.157786365788591	0.157786365788591	0.171542862703908	0.171542862703908	hyper	case		0.0523696186175981	0.66	0.66	1.2	0.660966753580126	5
chr21	35292217	35294880	2664	64	20.571875	0.175425522466774	0.175425522466774	0.188500190794923	0.188500190794923	hyper	case		0.342636121416072	0.66	0.66	1.2	0.660966753580126	5
chr20	35641628	35645433	3806	60	21.6825	0.177585750870196	0.177585750870196	0.194654905471907	0.194654905471907	hyper	case		0.197348470000885	0.66	0.66	1.2	0.660966753580126	5
chr20	26149120	26152889	3770	76	22.2960526315789	-0.169316953082254	0.169316953082254	-0.163423076425764	0.163423076425764	hypo	case		0.232245067300256	0.66	0.66	1.2	0.660966753580126	5
chr21	30420835	30423057	2223	74	21.4608108108108	-0.205851758808533	0.205851758808533	-0.20250259211003	0.20250259211003	hypo	case		0.492304995102694	0.66	0.66	1.2	0.660966753580126	5
chr20	22919282	22922321	3040	66	23.3530303030303	0.18205721514991	0.18205721514991	0.184115969121461	0.184115969121461	hyper	case		0.284802177973129	0.66	0.66	1.2	0.660966753580126	5
chr20	18222822	18225905	3084	62	22.3306451612903	-0.160471499299401	0.160471499299401	-0.170780153400198	0.170780153400198	hypo	case		0.151743317534786	0.66	0.66	1.2	0.660966753580126	5
chr20	20536646	20539721	3076	50	22.228	-0.120558694101499	0.120558694101499	-0.136829755839248	0.136829755839248	hypo	case		0.161457665460167	0.66	0.66	1.2	0.660966753580126	5
chr21	31063349	31068236	4888	88	21.9727272727273	-0.190887865452538	0.190887865452538	-0.195403450061295	0.195403450061295	hypo	case		0.550439365894535	0.66	0.66	1.2	0.660966753580126	5
chr20	16792243	16795013	2771	62	24.2935483870968	-0.208013068031893	0.208013068031893	-0.209434480018033	0.209434480018033	hypo	case		0.203992584422559	0.66	0.66	1.2	0.660966753580126	5
chr20	40369804	40372336	2533	56	21.6928571428571	-0.219293688200145	0.219293688200145	-0.22605895067647	0.22605895067647	hypo	case		0.255656232459437	0.66	0.66	1.2	0.660966753580126	5
chr20	21631123	21635628	4506	76	24.2763157894737	0.121261824713109	0.121261824713109	0.129574864892587	0.129574864892587	hyper	case		0.713788307624972	0.66	0.713788307624972	2.8	0.682213840132396	5
chr20	41307909	41311142	3234	58	20.6896551724138	0.159627964193653	0.159627964193653	0.140498997240597	0.140498997240597	hyper	case		0.190412630019174	0.66	0.66	1.2	0.660966753580126	5
chr21	37510686	37513669	2984	60	24.8933333333333	0.117628133745495	0.117628133745495	0.147539034646075	0.147539034646075	hyper	case		0.869827686804782	0.66	0.869827686804782	2.8	0.682213840132396	5
chr21	27692004	27695579	3576	52	19.5557692307692	0.118334840506482	0.118334840506482	0.112302377798552	0.112302377798552	hyper	case		0.370851526587862	0.66	0.66	1.2	0.660966753580126	5
chr20	19105412	19109734	4323	80	22.513125	-0.183223163669574	0.183223163669574	-0.190536168931734	0.190536168931734	hypo	case		0.290138525827821	0.66	0.66	1.2	0.660966753580126	5
chr21	38619680	38624655	4976	118	20.7495762711864	0.110129280823099	0.110129280823099	0.106349567923497	0.106349567923497	hyper	case		0.569136992008062	0.66	0.66	1.2	0.660966753580126	5
chr21	9996941	9998036	1096	60	32.095	0.151658240244291	0.151658240244291	0.165697964425563	0.165697964425563	hyper	case		0.227894843956235	0.66	0.66	1.2	0.660966753580126	5
chr21	22426859	22428327	1469	58	23.0456896551724	-0.221549478441173	0.221549478441173	-0.229535835549407	0.229535835549407	hypo	case		0.396356047220913	0.66	0.66	1.2	0.660966753580126	5
chr21	33712464	33714308	1845	78	21.2269230769231	-0.255980256769331	0.255980256769331	-0.250369396202045	0.250369396202045	hypo	case		0.250581713073978	0.66	0.66	1.2	0.660966753580126	5
chr21	10566694	10569764	3071	54	50.4027777777778	0.104260530631616	0.104260530631616	0.123279573378658	0.123279573378658	hyper	case		0.182485832171076	0.66	0.66	1.2	0.660966753580126	5
chr20	3941019	3943115	2097	64	23.89375	-0.231287863150609	0.231287863150609	-0.236085737693108	0.236085737693108	hypo	case		0.187126524705117	0.66	0.66	1.2	0.660966753580126	5
chr21	38225239	38230149	4911	108	20.8458333333333	-0.1695796612053	0.1695796612053	-0.183362104906186	0.183362104906186	hypo	case		0.181304404318888	0.66	0.66	1.2	0.660966753580126	5
chr20	32521873	32525319	3447	111	21.7166666666667	0.167364491249868	0.167364491249868	0.179344929959555	0.179344929959555	hyper	case		0.105299789851702	0.66	0.66	1.2	0.660966753580126	5
chr20	24447447	24450373	2927	84	22.4113095238095	-0.21420825955962	0.21420825955962	-0.211726124341128	0.211726124341128	hypo	case		0.547383603006801	0.66	0.66	1.2	0.660966753580126	5
chr21	35830843	35832595	1753	60	23.2133333333333	-0.208751209972032	0.208751209972032	-0.225597257708877	0.225597257708877	hypo	case		0.383137611988718	0.66	0.66	1.2	0.660966753580126	5
chr20	8051647	8054374	2728	54	22.1342592592593	0.123233041516657	0.123233041516657	0.116623494261189	0.116623494261189	hyper	case		0.284745919432662	0.66	0.66	1.2	0.660966753580126	5
chr21	31039201	31042640	3440	54	23.1203703703704	-0.21176296192516	0.21176296192516	-0.22542497110108	0.22542497110108	hypo	case		0.106875672881834	0.66	0.66	1.2	0.660966753580126	5
chr20	35238145	35240484	2340	66	22.3106060606061	-0.190952912585527	0.190952912585527	-0.188471349384901	0.188471349384901	hypo	case		0.592133149457496	0.66	0.66	1.2	0.660966753580126	5
chr20	56496269	56500466	4198	130	23.2773076923077	-0.218329559639718	0.218329559639718	-0.210094815325524	0.210094815325524	hypo	case		0.261233939939117	0.66	0.66	1.2	0.660966753580126	5
chr20	17044619	17049074	4456	76	21.7677631578947	-0.217445889130881	0.217445889130881	-0.221737394251872	0.221737394251872	hypo	case		0.292458648885883	0.66	0.66	1.2	0.660966753580126	5
chr20	42060777	42064335	3559	66	21.2257575757576	-0.224174450786646	0.224174450786646	-0.240568744078964	0.240568744078964	hypo	case		0.546625432546611	0.66	0.66	1.2	0.660966753580126	5
chr20	18922321	18926940	4620	76	22.1901315789474	-0.222377956895284	0.222377956895284	-0.205623100638487	0.205623100638487	hypo	case		0.542190154676279	0.66	0.66	1.2	0.660966753580126	5
chr21	13242966	13245475	2510	52	20.4980769230769	-0.147513492980262	0.147513492980262	-0.185923138181787	0.185923138181787	hypo	case		0.43950934103581	0.66	0.66	1.2	0.660966753580126	5
chr21	17039686	17042809	3124	60	21.7508333333333	-0.19306636046918	0.19306636046918	-0.188321332970578	0.188321332970578	hypo	case		0.241808336652969	0.66	0.66	1.2	0.660966753580126	5
chr21	20737913	20740788	2876	64	21.25078125	-0.230977282766035	0.230977282766035	-0.217183321692122	0.217183321692122	hypo	case		0.571778661893264	0.66	0.66	1.2	0.660966753580126	5
chr20	14529963	14533334	3372	70	23.4621428571429	-0.235463167975905	0.235463167975905	-0.242697262876368	0.242697262876368	hypo	case		0.404184315034261	0.66	0.66	1.2	0.660966753580126	5
chr20	47481177	47482793	1617	53	21.1377358490566	-0.226079671646808	0.226079671646808	-0.24030719691452	0.24030719691452	hypo	case		0.383653722047512	0.66	0.66	1.2	0.660966753580126	5
chr20	21390436	21394876	4441	194	20.9757731958763	0.19177665155342	0.19177665155342	0.200212359907138	0.200212359907138	hyper	case		0.0934567150005556	0.66	0.66	1.2	0.660966753580126	5
