seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	18370102	18374453	4352	63	23.1801587301587	-0.348511526636362	0.348511526636362	-0.36655735491089	0.36655735491089	hypo	case		0.318384602650362	0.7	0.7	2.8	0.682213840132396	5
chr21	21625577	21629833	4257	64	23.2640625	-0.26651625942838	0.26651625942838	-0.276973327237625	0.276973327237625	hypo	case		0.441756228301701	0.7	0.7	2.8	0.682213840132396	5
chr21	17483272	17487087	3816	184	20.1788043478261	-0.377085965234495	0.377085965234495	-0.378144732344623	0.378144732344623	hypo	case		0.33481423235629	0.7	0.7	2.8	0.682213840132396	5
chr20	34142090	34146353	4264	116	22.7491379310345	-0.363489270197594	0.363489270197594	-0.372616468207998	0.372616468207998	hypo	case		0.458154920179544	0.7	0.7	2.8	0.682213840132396	5
chr20	40181377	40184975	3599	54	19.1814814814815	-0.327107245669334	0.327107245669334	-0.342232225696776	0.342232225696776	hypo	case		0.367053425098824	0.7	0.7	2.8	0.682213840132396	5
chr20	55192633	55195263	2631	63	20.784126984127	-0.247376127866739	0.247376127866739	-0.273101101919808	0.273101101919808	hypo	case		0.091328743048821	0.7	0.7	2.8	0.682213840132396	5
chr21	6358747	6363640	4894	78	28.6185897435897	-0.301598712801891	0.301598712801891	-0.309784880041004	0.309784880041004	hypo	case		0.875169307249445	0.7	0.875169307249445	2.8	0.682213840132396	5
chr20	15909546	15912739	3194	102	21.8166666666667	-0.383612008643925	0.383612008643925	-0.394467725029483	0.394467725029483	hypo	case		0.345944716623825	0.7	0.7	2.8	0.682213840132396	5
chr20	6870542	6873551	3010	64	21.41640625	0.208834217960171	0.208834217960171	0.230554346047374	0.230554346047374	hyper	case		0.810671209605821	0.7	0.810671209605821	2.8	0.682213840132396	5
chr21	15353749	15356802	3054	60	20.8541666666667	-0.343862755138427	0.343862755138427	-0.368762793195545	0.368762793195545	hypo	case		0.189922969625207	0.7	0.7	2.8	0.682213840132396	5
chr20	2405933	2409699	3767	72	23.8784722222222	-0.284886218685151	0.284886218685151	-0.303120797134887	0.303120797134887	hypo	case		0.255810026602714	0.7	0.7	2.8	0.682213840132396	5
chr20	60465188	60470049	4862	110	22.3263636363636	-0.243294559386101	0.243294559386101	-0.279676977366672	0.279676977366672	hypo	case		0.642558859907686	0.7	0.7	2.8	0.682213840132396	5
chr21	18259335	18262597	3263	50	22.47	-0.324468248196728	0.324468248196728	-0.348587257316275	0.348587257316275	hypo	case		0.636445621979456	0.7	0.7	2.8	0.682213840132396	5
chr20	20345642	20346973	1332	69	23.5434782608696	-0.367680838038488	0.367680838038488	-0.392340500360365	0.392340500360365	hypo	case		0.504162383139315	0.7	0.7	2.8	0.682213840132396	5
chr21	22846181	22850618	4438	70	21.8857142857143	-0.377763624126829	0.377763624126829	-0.379565253925029	0.379565253925029	hypo	case		0.575835830736805	0.7	0.7	2.8	0.682213840132396	5
chr21	16045391	16049327	3937	94	22.8372340425532	-0.360042085708884	0.360042085708884	-0.364980022390087	0.364980022390087	hypo	case		0.512114763181399	0.7	0.7	2.8	0.682213840132396	5
chr20	31716523	31719449	2927	58	22.4793103448276	0.282222653676957	0.282222653676957	0.29041829841096	0.29041829841096	hyper	case		0.485967784646215	0.7	0.7	2.8	0.682213840132396	5
chr21	46472321	46474976	2656	56	22.3866071428571	-0.324096019212624	0.324096019212624	-0.300694553486829	0.300694553486829	hypo	case		0.202747169697369	0.7	0.7	2.8	0.682213840132396	5
chr20	39528096	39531877	3782	50	21.168	-0.21479100278976	0.21479100278976	-0.239825067237403	0.239825067237403	hypo	case		0.318054624908917	0.7	0.7	2.8	0.682213840132396	5
chr20	31247300	31249447	2148	78	23.1102564102564	-0.334986061817304	0.334986061817304	-0.327967658232161	0.327967658232161	hypo	case		0.277354019604689	0.7	0.7	2.8	0.682213840132396	5
chr20	15357655	15359217	1563	54	24.1194444444444	-0.305449437684684	0.305449437684684	-0.333001092171747	0.333001092171747	hypo	case		0.159755399323147	0.7	0.7	2.8	0.682213840132396	5
chr20	42798705	42801325	2621	59	22.3661016949153	-0.298304506624433	0.298304506624433	-0.29297810892319	0.29297810892319	hypo	case		0.463764337444818	0.7	0.7	2.8	0.682213840132396	5
chr20	41768892	41771740	2849	58	21.5991379310345	-0.274511744635849	0.274511744635849	-0.273299146880852	0.273299146880852	hypo	case		0.228266931783687	0.7	0.7	2.8	0.682213840132396	5
chr20	51981917	51983847	1931	71	20.9246478873239	-0.39773998354107	0.39773998354107	-0.399348122741876	0.399348122741876	hypo	case		0.176120866872132	0.7	0.7	2.8	0.682213840132396	5
chr20	48169295	48172481	3187	100	22.1395	-0.353675029023859	0.353675029023859	-0.357658086880819	0.357658086880819	hypo	case		0.354296144586915	0.7	0.7	2.8	0.682213840132396	5
chr21	16356160	16357848	1689	58	22.1362068965517	-0.417578663116374	0.417578663116374	-0.46671051207114	0.46671051207114	hypo	case		0.682518045578068	0.7	0.7	2.8	0.682213840132396	5
chr21	23635395	23637575	2181	65	20.2923076923077	-0.397059583813609	0.397059583813609	-0.388963166163211	0.388963166163211	hypo	case		0.656553981990115	0.7	0.7	2.8	0.682213840132396	5
chr21	38047597	38051238	3642	81	22.6611111111111	-0.283206787111027	0.283206787111027	-0.286931370635787	0.286931370635787	hypo	case		0.239778956487059	0.7	0.7	2.8	0.682213840132396	5
chr21	20151147	20155087	3941	54	19.9796296296296	-0.291988389398713	0.291988389398713	-0.324502230761257	0.324502230761257	hypo	case		0.146012925572688	0.7	0.7	2.8	0.682213840132396	5
chr21	27825826	27826902	1077	74	21.0290540540541	-0.386523722492925	0.386523722492925	-0.419406799850644	0.419406799850644	hypo	case		0.156539540505814	0.7	0.7	2.8	0.682213840132396	5
chr20	25346104	25349773	3670	107	23.4046728971963	-0.352104113563546	0.352104113563546	-0.349410924030232	0.349410924030232	hypo	case		0.250466075154956	0.7	0.7	2.8	0.682213840132396	5
chr20	30853708	30856304	2597	82	49.0658536585366	-0.297302867386067	0.297302867386067	-0.295697368196947	0.295697368196947	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr20	37025247	37028941	3695	104	21.6581730769231	-0.389884551784265	0.389884551784265	-0.39537523274989	0.39537523274989	hypo	case		0.089889008445257	0.7	0.7	2.8	0.682213840132396	5
chr20	32852230	32855664	3435	66	23.3719696969697	-0.230994374574887	0.230994374574887	-0.277159300254835	0.277159300254835	hypo	case		0.371996605195721	0.7	0.7	2.8	0.682213840132396	5
chr20	34638684	34642257	3574	80	22.275	-0.312627762589396	0.312627762589396	-0.330079718643108	0.330079718643108	hypo	case		0.178525617185733	0.7	0.7	2.8	0.682213840132396	5
chr20	30861597	30864006	2410	50	31.948	-0.254698194406426	0.254698194406426	-0.267386415708392	0.267386415708392	hypo	case		0.29251494549879	0.7	0.7	2.8	0.682213840132396	5
chr20	39326252	39330685	4434	66	23.3128787878788	-0.336138623611194	0.336138623611194	-0.333024114537338	0.333024114537338	hypo	case		0.261794505184913	0.7	0.7	2.8	0.682213840132396	5
chr21	37369428	37372242	2815	50	21.119	0.268700663322689	0.268700663322689	0.281964253722679	0.281964253722679	hyper	case		0.195604367081448	0.7	0.7	2.8	0.682213840132396	5
chr21	21003530	21006735	3206	52	21.2913461538462	-0.320060675724989	0.320060675724989	-0.331668863302132	0.331668863302132	hypo	case		0.115739697785437	0.7	0.7	2.8	0.682213840132396	5
chr20	7976079	7978442	2364	54	22.7685185185185	-0.263129590680585	0.263129590680585	-0.259772138115099	0.259772138115099	hypo	case		0.342311229251434	0.7	0.7	2.8	0.682213840132396	5
chr20	22000219	22003335	3117	74	23.172972972973	-0.316699911576902	0.316699911576902	-0.318672282122847	0.318672282122847	hypo	case		0.310209276271369	0.7	0.7	2.8	0.682213840132396	5
chr21	32400179	32404038	3860	114	22.9925438596491	-0.293228323282625	0.293228323282625	-0.334562214845483	0.334562214845483	hypo	case		0.233671924395928	0.7	0.7	2.8	0.682213840132396	5
chr20	41565157	41568252	3096	52	20.9048076923077	-0.269494762347552	0.269494762347552	-0.260354801954804	0.260354801954804	hypo	case		0.449380485096381	0.7	0.7	2.8	0.682213840132396	5
chr20	28805589	28809703	4115	80	61.19875	-0.251076905136868	0.251076905136868	-0.277477156141848	0.277477156141848	hypo	case		0.694480439437359	0.7	0.7	2.8	0.682213840132396	5
chr21	21541625	21545862	4238	50	24.579	-0.257154514543785	0.257154514543785	-0.270083868861215	0.270083868861215	hypo	case		0.310918280199584	0.7	0.7	2.8	0.682213840132396	5
chr20	22828035	22832361	4327	52	21.1615384615385	-0.220334323421944	0.220334323421944	-0.256243293087288	0.256243293087288	hypo	case		0.626188272145892	0.7	0.7	2.8	0.682213840132396	5
chr20	50156576	50160176	3601	128	23.422265625	-0.273887755779039	0.273887755779039	-0.284629169091561	0.284629169091561	hypo	case		0.467894219682815	0.7	0.7	2.8	0.682213840132396	5
chr20	10422255	10425292	3038	74	23.6040540540541	0.307585468013999	0.307585468013999	0.309667377647026	0.309667377647026	hyper	case		0.524133313738988	0.7	0.7	2.8	0.682213840132396	5
chr20	55464699	55467935	3237	50	23.673	-0.318947420112819	0.318947420112819	-0.330313854580154	0.330313854580154	hypo	case		0.43037240156573	0.7	0.7	2.8	0.682213840132396	5
chr21	34652402	34655868	3467	70	22.475	-0.329348634216049	0.329348634216049	-0.318796287141553	0.318796287141553	hypo	case		0.265468957576825	0.7	0.7	2.8	0.682213840132396	5
chr20	8681955	8685686	3732	118	21.5906779661017	-0.37411021106362	0.37411021106362	-0.365446373815036	0.365446373815036	hypo	case		0.240067221297707	0.7	0.7	2.8	0.682213840132396	5
chr20	55496542	55500796	4255	89	18.7674157303371	-0.330994541206989	0.330994541206989	-0.347178832199821	0.347178832199821	hypo	case		0.413044503896177	0.7	0.7	2.8	0.682213840132396	5
chr21	41266274	41270896	4623	90	20.5138888888889	-0.34299844635619	0.34299844635619	-0.352571539459456	0.352571539459456	hypo	case		0.380320677382217	0.7	0.7	2.8	0.682213840132396	5
chr21	38602182	38605930	3749	114	20.7986842105263	-0.349624957488314	0.349624957488314	-0.365656736825674	0.365656736825674	hypo	case		0.287686049264762	0.7	0.7	2.8	0.682213840132396	5
chr20	9405919	9409553	3635	80	22.413125	-0.178057700670493	0.178057700670493	-0.225224225833018	0.225224225833018	hypo	case		0.615283993163029	0.7	0.7	2.8	0.682213840132396	5
chr21	29996582	30001514	4933	62	21.1008064516129	-0.299127485743963	0.299127485743963	-0.312532744632792	0.312532744632792	hypo	case		0.586504756069436	0.7	0.7	2.8	0.682213840132396	5
chr21	17870762	17874739	3978	52	20.4057692307692	-0.374301176187599	0.374301176187599	-0.384859103784629	0.384859103784629	hypo	case		0.47005512152261	0.7	0.7	2.8	0.682213840132396	5
chr21	13242966	13245475	2510	52	20.4980769230769	-0.273515045462295	0.273515045462295	-0.306613438344543	0.306613438344543	hypo	case		0.152466519385574	0.7	0.7	2.8	0.682213840132396	5
chr21	26595158	26598025	2868	54	23.6787037037037	-0.331729544142888	0.331729544142888	-0.359498750218405	0.359498750218405	hypo	case		0.47141454975319	0.7	0.7	2.8	0.682213840132396	5
chr21	27349690	27353455	3766	60	22.7391666666667	-0.356188399380834	0.356188399380834	-0.352057661718426	0.352057661718426	hypo	case		0.282108779757442	0.7	0.7	2.8	0.682213840132396	5
chr21	28095704	28099599	3896	80	22.820625	-0.289910379829523	0.289910379829523	-0.273365034612045	0.273365034612045	hypo	case		0.140535957032417	0.7	0.7	2.8	0.682213840132396	5
chr20	5213455	5218299	4845	90	20.9061111111111	-0.31271437905519	0.31271437905519	-0.324895247697588	0.324895247697588	hypo	case		0.913940368951574	0.7	0.913940368951574	2.8	0.682213840132396	5
chr21	29634554	29638529	3976	60	22.8175	-0.276337155198456	0.276337155198456	-0.301359654934869	0.301359654934869	hypo	case		0.144009701800409	0.7	0.7	2.8	0.682213840132396	5
chr20	16584520	16588586	4067	84	20.8904761904762	-0.349426462765191	0.349426462765191	-0.357559936320978	0.357559936320978	hypo	case		0.396684202451032	0.7	0.7	2.8	0.682213840132396	5
chr20	60395891	60399704	3814	97	20.4979381443299	-0.287898156515495	0.287898156515495	-0.30390289878409	0.30390289878409	hypo	case		0.123616565435344	0.7	0.7	2.8	0.682213840132396	5
chr21	21939536	21943912	4377	98	22.3418367346939	-0.328310143916098	0.328310143916098	-0.359401809104979	0.359401809104979	hypo	case		0.2880806567448	0.7	0.7	2.8	0.682213840132396	5
chr20	31396332	31401052	4721	111	21.1738738738739	-0.27822541077848	0.27822541077848	-0.306489852782171	0.306489852782171	hypo	case		0.194630406550577	0.7	0.7	2.8	0.682213840132396	5
chr21	18872471	18877064	4594	120	21.3233333333333	-0.388924155980422	0.388924155980422	-0.39420871957798	0.39420871957798	hypo	case		0.135648444803974	0.7	0.7	2.8	0.682213840132396	5
chr20	32029657	32032142	2486	177	22.6070621468927	0.391200835844731	0.391200835844731	0.389151430613226	0.389151430613226	hyper	case		0.293288540549719	0.7	0.7	2.8	0.682213840132396	5
chr20	19098085	19101255	3171	78	21.9185897435897	-0.287175225606022	0.287175225606022	-0.293485000332588	0.293485000332588	hypo	case		0.538045283145582	0.7	0.7	2.8	0.682213840132396	5
chr21	30563197	30565349	2153	51	21.4156862745098	-0.346132913290148	0.346132913290148	-0.374168254078095	0.374168254078095	hypo	case		0.419383701621957	0.7	0.7	2.8	0.682213840132396	5
chr20	14381376	14383583	2208	76	22.8631578947368	-0.401288795255372	0.401288795255372	-0.39578254923028	0.39578254923028	hypo	case		0.439699167250399	0.7	0.7	2.8	0.682213840132396	5
chr21	37409058	37411313	2256	50	22.691	-0.280918043109793	0.280918043109793	-0.297458525571447	0.297458525571447	hypo	case		0.57077097265467	0.7	0.7	2.8	0.682213840132396	5
chr20	6127639	6130771	3133	58	20.7862068965517	-0.291400172029705	0.291400172029705	-0.298204577083385	0.298204577083385	hypo	case		0.327295686978878	0.7	0.7	2.8	0.682213840132396	5
chr20	53245900	53248264	2365	68	25.3125	-0.356257631115251	0.356257631115251	-0.367765044661183	0.367765044661183	hypo	case		0.188468162816314	0.7	0.7	2.8	0.682213840132396	5
chr20	10919322	10923368	4047	60	22.6366666666667	-0.289923240167253	0.289923240167253	-0.298972089871499	0.298972089871499	hypo	case		0.229761783202554	0.7	0.7	2.8	0.682213840132396	5
chr20	55011388	55015983	4596	76	22.1875	-0.3120134091142	0.3120134091142	-0.299620061303068	0.299620061303068	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr21	15824655	15827766	3112	66	19.9545454545455	0.264025683293165	0.264025683293165	0.23972994267847	0.23972994267847	hyper	case		0.663663194914549	0.7	0.7	2.8	0.682213840132396	5
chr20	8964158	8967836	3679	54	22.9148148148148	-0.303564717100111	0.303564717100111	-0.302177545083997	0.302177545083997	hypo	case		0.105099988808114	0.7	0.7	2.8	0.682213840132396	5
chr20	54851382	54855267	3886	50	23.29	-0.364001605893473	0.364001605893473	-0.379228420734184	0.379228420734184	hypo	case		0.584327266823833	0.7	0.7	2.8	0.682213840132396	5
chr21	20821096	20825837	4742	74	19.8912162162162	-0.362050080309389	0.362050080309389	-0.367977300553055	0.367977300553055	hypo	case		0.484579921953986	0.7	0.7	2.8	0.682213840132396	5
chr21	5246114	5249198	3085	50	57.34	-0.268435042457597	0.268435042457597	-0.28664217906605	0.28664217906605	hypo	case		0.30651803139975	0.7	0.7	2.8	0.682213840132396	5
chr20	9645615	9648666	3052	50	24.425	-0.351959698609338	0.351959698609338	-0.343498819445124	0.343498819445124	hypo	case		0.180058958055589	0.7	0.7	2.8	0.682213840132396	5
chr20	872595	876681	4087	118	24.0677966101695	-0.328483743969325	0.328483743969325	-0.350195312532992	0.350195312532992	hypo	case		0.229492188796668	0.7	0.7	2.8	0.682213840132396	5
chr20	40534108	40536167	2060	54	19.9796296296296	-0.262210470833095	0.262210470833095	-0.318064011948918	0.318064011948918	hypo	case		0.247429200544645	0.7	0.7	2.8	0.682213840132396	5
chr20	45510303	45513095	2793	54	24.4740740740741	-0.258123297670153	0.258123297670153	-0.287535883204161	0.287535883204161	hypo	case		0.547300217750441	0.7	0.7	2.8	0.682213840132396	5
chr20	56237332	56240591	3260	50	22.99	-0.321365204074865	0.321365204074865	-0.34890019489007	0.34890019489007	hypo	case		0.529939382895005	0.7	0.7	2.8	0.682213840132396	5
chr20	27424824	27427542	2719	70	21.4428571428571	-0.322411287259954	0.322411287259954	-0.341000020046712	0.341000020046712	hypo	case		0.473127654177018	0.7	0.7	2.8	0.682213840132396	5
chr20	49420998	49423269	2272	50	21.684	-0.302368818087856	0.302368818087856	-0.312186554617288	0.312186554617288	hypo	case		0.140205462345827	0.7	0.7	2.8	0.682213840132396	5
chr20	39394708	39399379	4672	82	25.6469512195122	-0.382203835250917	0.382203835250917	-0.397501583778352	0.397501583778352	hypo	case		0.427657867300942	0.7	0.7	2.8	0.682213840132396	5
chr21	22066057	22070601	4545	54	22.3685185185185	-0.363780783020604	0.363780783020604	-0.363004797293317	0.363004797293317	hypo	case		0.219675920481441	0.7	0.7	2.8	0.682213840132396	5
chr20	18127242	18131315	4074	71	23.6457746478873	-0.315140767205279	0.315140767205279	-0.320710081735322	0.320710081735322	hypo	case		0.418758704095767	0.7	0.7	2.8	0.682213840132396	5
chr20	12815934	12820159	4226	51	21.728431372549	-0.346943878583401	0.346943878583401	-0.346067618432389	0.346067618432389	hypo	case		0.946057290482361	0.7	0.946057290482361	2.8	0.682213840132396	5
chr21	35369860	35372781	2922	58	19.5818965517241	-0.375274053895745	0.375274053895745	-0.404307489901428	0.404307489901428	hypo	case		0.205016113142259	0.7	0.7	2.8	0.682213840132396	5
chr20	59369748	59373872	4125	96	24.0296875	-0.360595068081497	0.360595068081497	-0.363900623823365	0.363900623823365	hypo	case		0.691657335999492	0.7	0.7	2.8	0.682213840132396	5
chr20	13990418	13993409	2992	68	22.5205882352941	-0.326375148391136	0.326375148391136	-0.340762328737649	0.340762328737649	hypo	case		0.146310223321411	0.7	0.7	2.8	0.682213840132396	5
chr20	52339716	52342499	2784	92	22.2364130434783	-0.392245217431758	0.392245217431758	-0.397327990634056	0.397327990634056	hypo	case		0.245952384833196	0.7	0.7	2.8	0.682213840132396	5
chr21	32297490	32301931	4442	242	20.4537190082645	-0.365960532263424	0.365960532263424	-0.374536443640567	0.374536443640567	hypo	case		0.502421738512551	0.7	0.7	2.8	0.682213840132396	5
chr20	1753711	1756992	3282	60	24.3133333333333	-0.315628784009702	0.315628784009702	-0.321486628354921	0.321486628354921	hypo	case		0.277172661552286	0.7	0.7	2.8	0.682213840132396	5
chr20	22860317	22863131	2815	90	22.1661111111111	-0.318713210142118	0.318713210142118	-0.347997091198704	0.347997091198704	hypo	case		0.543944656079234	0.7	0.7	2.8	0.682213840132396	5
chr20	2430307	2435036	4730	107	21.0822429906542	-0.33647285852549	0.33647285852549	-0.348613011703583	0.348613011703583	hypo	case		0.227423575346004	0.7	0.7	2.8	0.682213840132396	5
